time (s)	det(V)
8761.015700	-0.112772	
8761.017701	-0.098461	
8761.019701	-0.111409	
8761.021701	-0.114533	
8761.023701	-0.107025	
8761.025700	-0.118082	
8761.027701	-0.110149	
8761.029701	-0.092829	
8761.033699	-0.096526	
8761.037699	-0.094687	
8761.039701	-0.104123	
8761.041701	-0.103999	
8761.043700	-0.108475	
8761.045701	-0.084962	
8761.047701	-0.084385	
8761.051699	-0.080930	
8761.053701	-0.099576	
8761.055700	-0.102148	
8761.059702	-0.098425	
8761.061701	-0.083340	
8761.063702	-0.072263	
8761.065701	-0.079371	
8761.067701	-0.063148	
8761.071699	-0.080495	
8761.075699	-0.089159	
8761.077701	-0.086788	
8761.079701	-0.067692	
8761.081701	-0.072397	
8761.083700	-0.064908	
8761.085701	-0.063305	
8761.087701	-0.080473	
8761.089700	-0.083433	
8761.091701	-0.091167	
8761.093701	-0.092658	
8761.097700	-0.071819	
8761.099701	-0.063132	
8761.101700	-0.051970	
8761.103700	-0.075369	
8761.105700	-0.076964	
8761.107701	-0.072773	
8761.111699	-0.082140	
8761.113700	-0.065690	
8761.115701	-0.070092	
8761.119701	-0.054306	
8761.121700	-0.072572	
8761.123708	-0.068606	
8761.125701	-0.079804	
8761.127699	-0.067746	
8761.131700	-0.055399	
8761.135699	-0.056321	
8761.137701	-0.071270	
8761.139701	-0.062688	
8761.141701	-0.069424	
8761.143701	-0.072411	
8761.145700	-0.053397	
8761.149699	-0.049817	
8761.151701	-0.050290	
8761.153703	-0.068683	
8761.157701	-0.074744	
8761.159701	-0.071478	
8761.161701	-0.052424	
8761.163701	-0.049810	
8761.165701	-0.050065	
8761.169699	-0.037490	
8761.171701	-0.067333	
8761.175701	-0.063459	
8761.177701	-0.055179	
8761.179700	-0.041898	
8761.181701	-0.047490	
8761.183700	-0.039521	
8761.185701	-0.041187	
8761.187700	-0.066138	
8761.189701	-0.062216	
8761.191701	-0.067891	
8761.193699	-0.068022	
8761.197701	-0.046723	
8761.199700	-0.037117	
8761.201700	-0.032344	
8761.203701	-0.051679	
8761.205700	-0.056294	
8761.209699	-0.051020	
8761.211701	-0.049401	
8761.213699	-0.043241	
8761.217701	-0.048647	
8761.219701	-0.042393	
8761.221701	-0.052805	
8761.223701	-0.048751	
8761.225701	-0.056915	
8761.229700	-0.048414	
8761.231700	-0.043842	
8761.235701	-0.037278	
8761.237701	-0.046144	
8761.239701	-0.044778	
8761.241701	-0.051554	
8761.243700	-0.049079	
8761.247699	-0.032615	
8761.249701	-0.034933	
8761.251701	-0.031451	
8761.255702	-0.051892	
8761.257700	-0.043493	
8761.259701	-0.051793	
8761.261701	-0.034657	
8761.263701	-0.027445	
8761.267699	-0.033983	
8761.269700	-0.040162	
8761.273701	-0.052055	
8761.275701	-0.049616	
8761.277701	-0.036658	
8761.279701	-0.027536	
8761.281701	-0.029971	
8761.285700	-0.018767	
8761.287701	-0.043561	
8761.289701	-0.044447	
8761.293701	-0.047133	
8761.295700	-0.022934	
8761.297701	-0.023353	
8761.299701	-0.021296	
8761.301701	-0.011248	
8761.305699	-0.034799	
8761.307701	-0.042717	
8761.311701	-0.050807	
8761.313701	-0.016533	
8761.315700	-0.023343	
8761.317699	-0.005970	
8761.319700	-0.021068	
8761.323699	-0.031955	
8761.325700	-0.042949	
8761.327701	-0.031952	
8761.331701	-0.018300	
8761.333701	-0.007169	
8761.335701	-0.010182	
8761.337701	-0.026464	
8761.339701	-0.020733	
8761.343699	-0.029051	
8761.347699	-0.015340	
8761.349702	-0.006267	
8761.351700	0.002207	
8761.353701	-0.018677	
8761.355699	-0.024058	
8761.357701	-0.017490	
8761.361699	-0.025651	
8761.363701	-0.009047	
8761.365701	-0.012898	
8761.369701	0.004472	
8761.371701	-0.013955	
8761.373700	-0.008491	
8761.375701	-0.022990	
8761.377701	-0.004209	
8761.381699	0.002958	
8761.383701	0.003711	
8761.387701	0.000836	
8761.389700	-0.004354	
8761.391701	-0.008132	
8761.393700	-0.010237	
8761.395700	0.012242	
8761.399700	0.009862	
8761.401700	0.015691	
8761.403700	-0.005595	
8761.407701	-0.005837	
8761.409700	-0.003146	
8761.411700	0.017719	
8761.413701	0.021486	
8761.415701	0.019738	
8761.417700	0.033669	
8761.421701	0.013559	
8761.425700	0.009870	
8761.427702	0.020912	
8761.429700	0.034631	
8761.431701	0.030290	
8761.433701	0.040621	
8761.437700	0.039832	
8761.439699	0.021277	
8761.441701	0.016067	
8761.445701	0.021155	
8761.447701	0.045261	
8761.449701	0.052890	
8761.451700	0.056303	
8761.453700	0.039077	
8761.457699	0.038159	
8761.459701	0.030346	
8761.463701	0.047173	
