crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	6956	0.000000
281474976710655.000000	Inf	6957	0.000000
281474976710655.000000	Inf	6958	0.000000
281474976710655.000000	Inf	6959	0.000000
281474976710655.000000	Inf	6960	0.000000
281474976710655.000000	Inf	6961	0.000000
281474976710655.000000	Inf	6962	0.000000
281474976710655.000000	Inf	6963	0.000000
281474976710655.000000	Inf	6964	0.000000
281474976710655.000000	Inf	6965	0.000000
281474976710655.000000	Inf	6966	0.000000
281474976710655.000000	Inf	6967	0.000000
281474976710655.000000	Inf	6968	0.000000
281474976710655.000000	Inf	6969	0.000000
281474976710655.000000	Inf	6970	0.000000
281474976710655.000000	Inf	6971	0.000000
281474976710655.000000	Inf	6972	0.000000
281474976710655.000000	Inf	6973	0.000000
281474976710655.000000	Inf	6974	0.000000
281474976710655.000000	Inf	6975	0.000000
281474976710655.000000	Inf	6976	0.000000
281474976710655.000000	Inf	6977	0.000000
281474976710655.000000	Inf	6978	0.000000
281474976710655.000000	Inf	6979	0.000000
281474976710655.000000	Inf	6980	0.000000
281474976710655.000000	Inf	6981	0.000000
281474976710655.000000	Inf	6982	0.000000
281474976710655.000000	Inf	6983	0.000000
281474976710655.000000	Inf	6984	0.000000
281474976710655.000000	Inf	6985	0.000000
281474976710655.000000	Inf	6986	0.000000
281474976710655.000000	Inf	6987	0.000000
281474976710655.000000	Inf	6988	0.000000
281474976710655.000000	Inf	6989	0.000000
281474976710655.000000	Inf	6990	0.000000
281474976710655.000000	Inf	6991	0.000000
281474976710655.000000	Inf	6992	0.000000
281474976710655.000000	Inf	6993	0.000000
281474976710655.000000	Inf	6994	0.000000
281474976710655.000000	Inf	6995	0.000000
281474976710655.000000	Inf	6996	0.000000
281474976710655.000000	Inf	6997	0.000000
281474976710655.000000	Inf	6998	0.000000
281474976710655.000000	Inf	6999	0.000000
281474976710655.000000	Inf	7000	0.000000
281474976710655.000000	Inf	7001	0.000000
281474976710655.000000	246.664093	7002	0.000000
281474976710655.000000	Inf	7003	0.000000
281474976710655.000000	Inf	7004	0.000000
281474976710655.000000	Inf	7005	0.000000
281474976710655.000000	Inf	7006	0.000000
281474976710655.000000	Inf	7007	0.000000
281474976710655.000000	Inf	7008	0.000000
281474976710655.000000	Inf	7009	0.000000
281474976710655.000000	Inf	7010	0.000000
281474976710655.000000	Inf	7011	0.000000
281474976710655.000000	Inf	7012	0.000000
281474976710655.000000	Inf	7013	0.000000
281474976710655.000000	Inf	7014	0.000000
281474976710655.000000	Inf	7015	0.000000
281474976710655.000000	Inf	7016	0.000000
281474976710655.000000	Inf	7017	0.000000
281474976710655.000000	Inf	7018	0.000000
281474976710655.000000	Inf	7019	0.000000
281474976710655.000000	Inf	7020	0.000000
281474976710655.000000	Inf	7021	0.000000
281474976710655.000000	Inf	7022	0.000000
281474976710655.000000	Inf	7023	0.000000
281474976710655.000000	Inf	7024	0.000000
281474976710655.000000	Inf	7025	0.000000
281474976710655.000000	Inf	7026	0.000000
281474976710655.000000	Inf	7027	0.000000
281474976710655.000000	Inf	7028	0.000000
281474976710655.000000	Inf	7029	0.000000
281474976710655.000000	Inf	7030	0.000000
