num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6953	8757.591893	114.846437	14.357885	-1.073133	148.121926
6957	8761.738649	114.428700	14.266907	-1.064736	151.038664
6959	8763.813082	114.028715	14.221987	-1.062044	149.739495
6961	8765.887564	112.968013	14.187717	-1.059944	154.053520
6963	8767.961838	113.702672	14.206289	-1.060349	154.993522
6965	8770.036060	112.816468	14.211961	-1.055052	155.736066
6967	8772.109612	113.498359	14.229538	-1.054543	148.899034
6971	8776.255226	113.029317	14.180306	-1.045537	154.165409
6973	8778.328570	112.351244	14.149095	-1.040495	156.821002
6977	8782.475411	112.039990	14.053412	-1.032850	157.868259
6979	8784.548871	112.916693	14.138593	-1.032897	153.610359
6981	8786.622628	112.716475	14.114522	-1.030259	152.928347
6983	8788.696418	112.190714	14.127711	-1.026840	155.469479
6985	8790.769920	112.532345	14.135928	-1.022610	152.365050
6987	8792.843619	112.012194	14.116855	-1.021878	147.767414
6989	8794.917111	111.097904	14.082980	-1.016213	148.933104
6991	8796.990822	110.900456	14.080752	-1.014346	151.998165
6995	8801.137738	111.047111	14.193824	-1.009595	147.370170
6997	8803.211341	111.395564	14.232342	-1.008292	158.790593
7001	8807.359236	111.193194	14.213273	-1.002033	148.614063
7003	8809.433602	110.948810	14.304925	-0.999688	143.681492
7007	8813.581696	110.393407	14.217607	-0.992575	146.939002
7009	8815.655474	109.447826	14.296510	-0.987366	154.449934
7013	8819.801307	110.114834	14.328527	-0.984901	152.104162
7015	8821.874166	109.814196	14.333258	-0.983056	151.341794
7017	8823.947418	109.692215	14.421019	-0.979799	146.622991
7019	8826.021140	109.937531	14.506753	-0.977024	158.654463
7021	8828.094039	109.620406	14.473536	-0.973652	148.274334
7023	8830.167717	109.429181	14.529736	-0.969517	145.964807
7027	8834.314975	108.331109	14.554100	-0.961783	149.125338
7029	8836.388745	109.240597	14.650122	-0.960536	153.400191
7031	8838.462651	108.555776	14.698856	-0.958249	145.805908
7033	8840.536955	108.543850	14.754616	-0.956461	157.545824
7035	8842.611236	107.573454	14.749341	-0.952292	159.465213
7037	8844.685153	108.330936	14.860150	-0.952380	160.026490
7041	8848.832513	107.966106	14.951565	-0.946714	143.338178
7043	8850.905744	107.849343	14.981795	-0.942991	151.039251
7047	8855.052265	108.137774	15.063902	-0.934978	146.873524
7049	8857.125095	106.531738	15.095476	-0.930024	152.723449
7053	8861.272181	107.372206	15.202597	-0.925159	155.903113
7055	8863.345859	106.484332	15.236869	-0.924073	150.856034
7059	8867.492953	106.719221	15.429762	-0.916693	149.352742
7061	8869.566558	106.063117	15.477577	-0.912299	147.540933
7063	8871.640074	106.710123	15.605340	-0.911616	149.475397
7065	8873.713868	106.291605	15.613389	-0.908148	144.940862
7067	8875.787551	106.230348	15.777513	-0.905578	155.527729
7071	8879.935021	105.549156	15.908876	-0.898529	149.711878
7073	8882.008896	105.322365	15.997459	-0.894775	147.087090
7077	8886.156824	105.596227	16.144439	-0.888401	156.951669
7079	8888.231194	105.085800	16.239579	-0.886229	150.799083
7081	8890.305339	105.336821	16.287676	-0.880694	150.216602
7083	8892.379040	104.711570	16.380054	-0.876654	155.723871
7085	8894.453224	104.732152	16.474710	-0.876327	147.692786
7087	8896.526370	104.005881	16.496270	-0.871359	147.646122
7091	8900.672646	104.608556	16.871198	-0.866391	147.299845
7093	8902.745933	104.086844	16.917284	-0.866127	151.558281
7095	8904.819069	104.246533	17.141670	-0.859054	147.479260
7097	8906.892742	103.509099	17.179028	-0.858675	150.070518
7099	8908.966326	103.628897	17.335022	-0.854554	145.506659
7101	8911.040185	103.992821	17.434468	-0.850028	152.649898
7103	8913.113852	103.705836	17.590587	-0.845776	156.409152
7105	8915.187947	103.482535	17.734993	-0.844395	143.793503
7107	8917.261954	103.183125	17.811051	-0.841214	154.113070
7109	8919.336093	102.938581	17.936897	-0.834693	143.977435
7111	8921.410550	102.492723	18.067459	-0.834870	145.707026
7113	8923.485181	102.615535	18.256160	-0.832522	146.755201
7115	8925.559208	102.239198	18.359230	-0.828135	148.391147
7119	8929.707113	101.987795	18.606579	-0.819940	148.425080
7121	8931.780530	101.731470	18.754694	-0.816736	152.797649
7125	8935.927663	101.677235	19.092111	-0.806843	143.946930
7127	8938.001497	101.338852	19.212803	-0.804303	155.218610
7131	8942.148952	100.996922	19.485146	-0.796614	148.514180
7133	8944.222601	100.950835	19.658445	-0.793936	143.688525
7137	8948.370766	100.442381	19.905884	-0.784427	145.210035
7139	8950.444676	100.559489	20.160600	-0.781764	141.410960
7141	8952.519313	100.284212	20.277952	-0.778078	147.927563
7143	8954.593008	100.265610	20.506309	-0.772795	146.413546
7147	8958.741635	99.809491	20.802051	-0.761446	142.145325
7149	8960.815981	99.717340	21.025762	-0.759434	153.671922
7153	8964.964248	99.373306	21.342943	-0.750914	149.154933
7155	8967.037805	99.366771	21.590940	-0.748322	141.710017
7159	8971.184789	98.895519	21.972675	-0.741448	144.213749
7161	8973.258578	98.777134	22.291426	-0.737760	141.870869
7163	8975.332297	98.439289	22.456490	-0.733288	145.800490
7165	8977.406560	98.206169	22.729155	-0.726610	136.091818
7167	8979.480869	98.149305	22.963798	-0.722114	139.285636
7169	8981.555316	97.990485	23.195142	-0.718207	143.648953
7171	8983.629371	97.857420	23.446774	-0.713142	136.168887
7173	8985.703986	97.369674	23.620155	-0.707418	139.024786
7175	8987.778719	97.478872	23.890984	-0.701683	139.149267
7177	8989.853648	97.266310	24.186409	-0.698724	137.025853
7179	8991.928597	96.949557	24.410478	-0.695058	135.188846
7181	8994.003658	96.771179	24.650624	-0.688122	130.533846
7185	8998.153035	96.298092	25.116112	-0.678859	134.241065
7187	9000.227472	96.222582	25.380135	-0.674896	131.880614
7191	9004.376308	95.644871	25.779931	-0.664521	122.163128
7193	9006.450595	95.452068	26.065307	-0.658191	124.895317
7197	9010.599895	95.031987	26.489479	-0.647647	118.610721
7199	9012.674582	94.963085	26.735860	-0.642306	113.645543
7203	9016.824266	94.558338	27.218133	-0.628194	109.832822
7205	9018.899144	94.298502	27.496511	-0.623645	109.161614
7209	9023.049121	93.875583	27.964180	-0.612435	106.037038
7211	9025.123345	93.827682	28.229237	-0.605916	100.515190
7215	9029.272241	93.343427	28.745196	-0.595053	94.354678
7217	9031.346760	93.067829	29.081704	-0.588621	93.855667
7221	9035.496065	92.742549	29.651946	-0.575217	82.513553
7225	9039.645858	92.297251	30.202190	-0.563385	73.496204
7227	9041.721087	91.694462	30.434371	-0.556004	71.794522
7229	9043.797004	91.730480	30.675513	-0.546868	68.139311
7231	9045.871673	91.244043	30.979442	-0.539661	64.802681
7233	9047.947925	91.196554	31.264755	-0.533045	61.490831
7235	9050.023214	90.965455	31.597372	-0.526586	60.399164
7239	9054.175728	90.306503	32.076025	-0.512408	55.720227
7241	9056.252090	90.234544	32.291293	-0.504716	53.308369
7245	9060.404346	89.879684	32.767484	-0.491010	46.247506
7247	9062.480255	89.371006	33.009887	-0.480843	46.452303
