num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9141	11156.826285	85.875562	14.441344	0.078474	127.098178
9145	11160.977024	85.635915	14.150685	0.086056	131.910230
9147	11163.051344	85.348427	14.081363	0.087077	137.582925
9149	11165.127264	85.119511	13.990523	0.090085	133.515769
9151	11167.204222	85.030340	13.901187	0.097391	127.242538
9153	11169.282216	84.959443	13.859111	0.103412	127.468306
9157	11173.431873	85.139784	13.594613	0.108049	132.387935
9159	11175.505422	84.596352	13.518174	0.108795	128.700692
9161	11177.581045	84.605855	13.481032	0.111961	127.503114
9163	11179.657454	84.162253	13.390083	0.117354	140.561035
9165	11181.734181	84.274881	13.313742	0.121935	128.241157
9169	11185.885668	84.545829	13.113839	0.130373	128.279935
9171	11187.960764	83.538606	13.046441	0.133365	127.604008
9175	11192.110702	83.706735	12.855839	0.138023	124.464289
9177	11194.185409	83.515908	12.792571	0.141501	129.253221
9179	11196.259511	83.663474	12.738726	0.144179	126.701606
9181	11198.333302	83.310565	12.667257	0.148866	123.944622
9185	11202.483152	82.731734	12.430304	0.156127	123.401986
9187	11204.560080	82.808901	12.370770	0.155275	121.567599
9191	11208.710176	82.829598	12.251268	0.161797	124.572316
9193	11210.783341	82.604066	12.201790	0.166785	125.437432
9195	11212.856547	82.267325	12.105389	0.173085	121.981963
9197	11214.930645	82.170943	12.018679	0.174802	120.911285
9199	11217.005710	82.247257	11.957494	0.177053	122.353132
9201	11219.081109	82.145174	11.886833	0.178823	121.480771
9205	11223.230145	81.522806	11.565952	0.184318	120.839650
9207	11225.305214	82.040040	11.702922	0.186668	122.886650
9211	11229.452383	81.478904	11.548638	0.190495	120.306857
9213	11231.526192	81.263183	11.497132	0.192866	121.919132
9215	11233.601257	81.132682	11.452143	0.196234	119.960505
9219	11237.752599	81.055081	11.309775	0.204136	120.774080
9221	11239.827497	80.989083	11.241174	0.207929	121.074668
9223	11241.901341	80.517582	11.197891	0.209631	118.567027
9227	11246.046287	80.539478	11.084818	0.209861	117.920126
9229	11248.119818	80.545190	11.088561	0.211123	118.278724
9231	11250.194649	80.305244	11.034626	0.213727	116.346656
9235	11254.344359	80.032870	10.890544	0.220570	121.065176
9237	11256.418434	79.862160	10.857588	0.223466	114.122269
9239	11258.492696	79.847550	10.785851	0.225904	116.022637
9241	11260.566026	79.716887	10.761337	0.227722	114.986493
9243	11262.639455	79.344697	10.714120	0.231568	116.181879
9245	11264.712796	79.596627	10.689464	0.233226	114.363883
9247	11266.785935	79.264561	10.656542	0.236927	113.649026
9249	11268.860553	79.481394	10.613673	0.239820	111.764728
9251	11270.935896	79.356031	10.591074	0.239683	116.061327
9253	11273.011087	79.039704	10.554171	0.240018	115.514513
9255	11275.085707	78.967152	10.526324	0.241562	113.196413
9259	11279.232405	78.822264	10.451575	0.247967	112.017581
9261	11281.304613	78.691462	10.423036	0.251043	107.087680
9265	11285.450544	78.219019	10.303707	0.257398	112.693229
9267	11287.524093	78.337537	10.315288	0.258172	107.508648
9271	11291.672001	78.145207	10.211169	0.262409	112.154381
9273	11293.745917	77.832042	10.188650	0.263175	112.501061
9277	11297.892753	77.485278	10.107532	0.266874	110.251441
9279	11299.966812	77.655802	10.085426	0.269465	109.606467
9283	11304.114930	77.112540	10.019100	0.274936	109.619058
9285	11306.189549	77.195186	10.007116	0.276258	112.242498
9287	11308.264205	77.110190	9.976334	0.279534	106.247576
9291	11312.411989	76.947802	9.883267	0.283715	107.484640
9293	11314.484880	76.787449	9.873336	0.284754	105.882013
