crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	165.798843	8771	0.000000
281474976710655.000000	Inf	8772	0.000000
281474976710655.000000	141.433960	8773	0.000000
281474976710655.000000	Inf	8774	0.000000
281474976710655.000000	162.433502	8775	0.000000
281474976710655.000000	157.893250	8776	0.000000
281474976710655.000000	165.842697	8777	0.000000
281474976710655.000000	Inf	8778	0.000000
281474976710655.000000	Inf	8779	0.000000
281474976710655.000000	150.798569	8780	0.000000
281474976710655.000000	Inf	8781	0.000000
281474976710655.000000	Inf	8782	0.000000
281474976710655.000000	160.026260	8783	0.000000
281474976710655.000000	145.951187	8784	0.000000
281474976710655.000000	153.707062	8785	0.000000
281474976710655.000000	Inf	8786	0.000000
281474976710655.000000	Inf	8787	0.000000
281474976710655.000000	75.293304	8788	0.000000
281474976710655.000000	79.459877	8789	0.000000
281474976710655.000000	Inf	8790	0.000000
281474976710655.000000	149.889755	8791	0.000000
281474976710655.000000	147.486954	8792	0.000000
281474976710655.000000	154.765991	8793	0.000000
281474976710655.000000	Inf	8794	0.000000
281474976710655.000000	Inf	8795	0.000000
281474976710655.000000	71.405739	8796	0.000000
281474976710655.000000	Inf	8797	0.000000
281474976710655.000000	Inf	8798	0.000000
281474976710655.000000	147.353516	8799	0.000000
281474976710655.000000	69.319931	8800	0.000000
281474976710655.000000	Inf	8801	0.000000
281474976710655.000000	125.764183	8802	0.000000
281474976710655.000000	Inf	8803	0.000000
281474976710655.000000	138.620911	8804	0.000000
281474976710655.000000	141.075470	8805	0.000000
281474976710655.000000	132.150253	8806	0.000000
281474976710655.000000	148.931427	8807	0.000000
281474976710655.000000	124.526268	8808	0.000000
281474976710655.000000	75.235023	8809	0.000000
281474976710655.000000	Inf	8810	0.000000
281474976710655.000000	132.530731	8811	0.000000
281474976710655.000000	141.973068	8812	0.000000
281474976710655.000000	140.283081	8813	0.000000
281474976710655.000000	124.860596	8814	0.000000
281474976710655.000000	135.403107	8815	0.000000
281474976710655.000000	Inf	8816	0.000000
281474976710655.000000	133.018387	8817	0.000000
281474976710655.000000	Inf	8818	0.000000
281474976710655.000000	136.085876	8819	0.000000
281474976710655.000000	125.278099	8820	0.000000
281474976710655.000000	66.777687	8821	0.000000
281474976710655.000000	127.483002	8822	0.000000
281474976710655.000000	118.135620	8823	0.000000
281474976710655.000000	124.598488	8824	0.000000
281474976710655.000000	117.484734	8825	0.000000
281474976710655.000000	121.745941	8826	0.000000
281474976710655.000000	137.805222	8827	0.000000
281474976710655.000000	139.779648	8828	0.000000
281474976710655.000000	119.864609	8829	0.000000
281474976710655.000000	Inf	8830	0.000000
281474976710655.000000	63.272259	8831	0.000000
281474976710655.000000	123.706879	8832	0.000000
281474976710655.000000	Inf	8833	0.000000
281474976710655.000000	61.881893	8834	0.000000
281474976710655.000000	127.728340	8835	0.000000
281474976710655.000000	126.890877	8836	0.000000
281474976710655.000000	Inf	8837	0.000000
281474976710655.000000	123.539055	8838	0.000000
281474976710655.000000	111.820412	8839	0.000000
281474976710655.000000	114.440140	8840	0.000000
281474976710655.000000	122.564919	8841	0.000000
281474976710655.000000	133.177872	8842	0.000000
281474976710655.000000	129.024216	8843	0.000000
281474976710655.000000	57.372322	8844	0.000000
281474976710655.000000	120.015747	8845	0.000000
281474976710655.000000	126.580292	8846	0.000000
281474976710655.000000	62.154259	8847	0.000000
281474976710655.000000	117.388489	8848	0.000000
281474976710655.000000	120.132607	8849	0.000000
281474976710655.000000	142.335068	8850	0.000000
281474976710655.000000	94.831024	8851	0.000000
281474976710655.000000	106.889847	8852	0.000000
281474976710655.000000	109.219849	8853	0.000000
281474976710655.000000	115.962029	8854	0.000000
281474976710655.000000	109.716125	8855	0.000000
281474976710655.000000	127.955513	8856	0.000000
281474976710655.000000	Inf	8857	0.000000
281474976710655.000000	52.490414	8858	0.000000
281474976710655.000000	Inf	8859	0.000000
281474976710655.000000	Inf	8860	0.000000
281474976710655.000000	120.920059	8861	0.000000
281474976710655.000000	114.415154	8862	0.000000
281474976710655.000000	128.738953	8863	0.000000
281474976710655.000000	Inf	8864	0.000000
281474976710655.000000	61.941643	8865	0.000000
281474976710655.000000	117.976303	8866	0.000000
281474976710655.000000	63.587448	8867	0.000000
281474976710655.000000	Inf	8868	0.000000
281474976710655.000000	Inf	8869	0.000000
281474976710655.000000	119.036079	8870	0.000000
281474976710655.000000	126.251595	8871	0.000000
281474976710655.000000	111.650795	8872	0.000000
281474976710655.000000	109.322189	8873	0.000000
281474976710655.000000	114.520378	8874	0.000000
281474976710655.000000	Inf	8875	0.000000
281474976710655.000000	Inf	8876	0.000000
281474976710655.000000	109.612740	8877	0.000000
281474976710655.000000	Inf	8878	0.000000
281474976710655.000000	Inf	8879	0.000000
281474976710655.000000	51.396290	8880	0.000000
281474976710655.000000	113.297798	8881	0.000000
281474976710655.000000	115.065147	8882	0.000000
281474976710655.000000	53.374123	8883	0.000000
281474976710655.000000	105.636223	8884	0.000000
281474976710655.000000	109.183723	8885	0.000000
281474976710655.000000	100.428902	8886	0.000000
281474976710655.000000	112.747894	8887	0.000000
281474976710655.000000	115.008453	8888	0.000000
281474976710655.000000	96.286118	8889	0.000000
281474976710655.000000	108.582191	8890	0.000000
281474976710655.000000	Inf	8891	0.000000
281474976710655.000000	59.570980	8892	0.000000
281474976710655.000000	58.683964	8893	0.000000
281474976710655.000000	110.675133	8894	0.000000
281474976710655.000000	108.450478	8895	0.000000
281474976710655.000000	117.958328	8896	0.000000
281474976710655.000000	104.655930	8897	0.000000
281474976710655.000000	116.507736	8898	0.000000
281474976710655.000000	Inf	8899	0.000000
281474976710655.000000	103.466805	8900	0.000000
281474976710655.000000	108.510696	8901	0.000000
281474976710655.000000	Inf	8902	0.000000
281474976710655.000000	107.734917	8903	0.000000
281474976710655.000000	101.944443	8904	0.000000
281474976710655.000000	108.867554	8905	0.000000
281474976710655.000000	114.928253	8906	0.000000
281474976710655.000000	104.826942	8907	0.000000
281474976710655.000000	99.687729	8908	0.000000
281474976710655.000000	103.440071	8909	0.000000
281474976710655.000000	105.904518	8910	0.000000
281474976710655.000000	106.491608	8911	0.000000
281474976710655.000000	107.024345	8912	0.000000
281474976710655.000000	113.255608	8913	0.000000
281474976710655.000000	100.098129	8914	0.000000
281474976710655.000000	105.251007	8915	0.000000
281474976710655.000000	98.530693	8916	0.000000
281474976710655.000000	68.189728	8917	0.000000
281474976710655.000000	Inf	8918	0.000000
281474976710655.000000	104.867371	8919	0.000000
281474976710655.000000	104.723389	8920	0.000000
281474976710655.000000	104.967369	8921	0.000000
281474976710655.000000	109.115761	8922	0.000000
281474976710655.000000	55.737995	8923	0.000000
281474976710655.000000	Inf	8924	0.000000
281474976710655.000000	98.998482	8925	0.000000
281474976710655.000000	108.186539	8926	0.000000
281474976710655.000000	101.235909	8927	0.000000
281474976710655.000000	Inf	8928	0.000000
281474976710655.000000	101.292274	8929	0.000000
281474976710655.000000	Inf	8930	0.000000
281474976710655.000000	101.107689	8931	0.000000
281474976710655.000000	109.218246	8932	0.000000
281474976710655.000000	106.297668	8933	0.000000
281474976710655.000000	54.508598	8934	0.000000
281474976710655.000000	111.580254	8935	0.000000
281474976710655.000000	92.220161	8936	0.000000
281474976710655.000000	68.885719	8937	0.000000
281474976710655.000000	119.787468	8938	0.000000
281474976710655.000000	100.764366	8939	0.000000
281474976710655.000000	96.476471	8940	0.000000
281474976710655.000000	97.357628	8941	0.000000
281474976710655.000000	108.874619	8942	0.000000
281474976710655.000000	102.505676	8943	0.000000
281474976710655.000000	99.955505	8944	0.000000
281474976710655.000000	97.358055	8945	0.000000
281474976710655.000000	Inf	8946	0.000000
281474976710655.000000	51.742474	8947	0.000000
281474976710655.000000	102.337883	8948	0.000000
281474976710655.000000	Inf	8949	0.000000
281474976710655.000000	98.860878	8950	0.000000
281474976710655.000000	94.646164	8951	0.000000
281474976710655.000000	Inf	8952	0.000000
281474976710655.000000	112.034019	8953	0.000000
281474976710655.000000	Inf	8954	0.000000
281474976710655.000000	101.735680	8955	0.000000
281474976710655.000000	103.157211	8956	0.000000
281474976710655.000000	Inf	8957	0.000000
281474976710655.000000	90.048477	8958	0.000000
281474976710655.000000	71.436844	8959	0.000000
281474976710655.000000	113.467743	8960	0.000000
281474976710655.000000	100.651405	8961	0.000000
281474976710655.000000	101.938492	8962	0.000000
281474976710655.000000	218.022171	8963	0.000000
281474976710655.000000	92.462837	8964	0.000000
281474976710655.000000	61.248146	8965	0.000000
281474976710655.000000	50.338272	8966	0.000000
281474976710655.000000	109.057037	8967	0.000000
281474976710655.000000	49.673958	8968	0.000000
281474976710655.000000	71.216682	8969	0.000000
281474976710655.000000	107.189354	8970	0.000000
281474976710655.000000	51.448822	8971	0.000000
281474976710655.000000	92.701286	8972	0.000000
281474976710655.000000	67.610596	8973	0.000000
281474976710655.000000	97.677528	8974	0.000000
281474976710655.000000	201.942917	8975	0.000000
281474976710655.000000	51.872650	8976	0.000000
281474976710655.000000	103.759193	8977	0.000000
281474976710655.000000	105.014435	8978	0.000000
281474976710655.000000	91.715858	8979	0.000000
281474976710655.000000	Inf	8980	0.000000
281474976710655.000000	42.682076	8981	0.000000
281474976710655.000000	89.598671	8982	0.000000
281474976710655.000000	201.185303	8983	0.000000
281474976710655.000000	51.811001	8984	0.000000
281474976710655.000000	94.890373	8985	0.000000
281474976710655.000000	Inf	8986	0.000000
281474976710655.000000	Inf	8987	0.000000
281474976710655.000000	100.903893	8988	0.000000
281474976710655.000000	102.260269	8989	0.000000
281474976710655.000000	102.781158	8990	0.000000
281474976710655.000000	85.775955	8991	0.000000
281474976710655.000000	99.585159	8992	0.000000
281474976710655.000000	70.828705	8993	0.000000
281474976710655.000000	107.962425	8994	0.000000
281474976710655.000000	103.389679	8995	0.000000
281474976710655.000000	98.833138	8996	0.000000
281474976710655.000000	49.950954	8997	0.000000
281474976710655.000000	98.006485	8998	0.000000
281474976710655.000000	45.560837	8999	0.000000
281474976710655.000000	Inf	9000	0.000000
281474976710655.000000	94.318451	9001	0.000000
281474976710655.000000	95.093788	9002	0.000000
281474976710655.000000	96.300400	9003	0.000000
281474976710655.000000	102.793587	9004	0.000000
281474976710655.000000	59.624245	9005	0.000000
281474976710655.000000	97.833359	9006	0.000000
281474976710655.000000	63.562618	9007	0.000000
281474976710655.000000	Inf	9008	0.000000
281474976710655.000000	96.702698	9009	0.000000
281474976710655.000000	98.350731	9010	0.000000
281474976710655.000000	109.684776	9011	0.000000
281474976710655.000000	Inf	9012	0.000000
281474976710655.000000	96.264984	9013	0.000000
281474976710655.000000	111.347122	9014	0.000000
