time (s)	det(V)
9818.073701	-0.039191	
9818.077701	-0.043818	
9818.079701	-0.045851	
9818.081700	-0.028859	
9818.083701	-0.018958	
9818.085701	-0.022177	
9818.087700	-0.010052	
9818.089701	-0.026543	
9818.091701	-0.041186	
9818.093700	-0.033650	
9818.095700	-0.040635	
9818.099701	-0.038655	
9818.101701	-0.017116	
9818.103701	-0.007807	
9818.105701	-0.005081	
9818.107699	-0.027639	
9818.111699	-0.021213	
9818.113700	-0.039066	
9818.115701	-0.016774	
9818.119701	-0.013238	
9818.121701	0.007814	
9818.123701	-0.012513	
9818.125700	-0.018959	
9818.127701	-0.012566	
9818.131699	-0.026322	
9818.133701	-0.006607	
9818.137701	-0.009984	
9818.139701	0.004175	
9818.141701	-0.012555	
9818.143701	-0.007281	
9818.145701	-0.012506	
9818.149699	-0.010365	
9818.151702	0.000973	
9818.153701	0.005839	
9818.157701	0.009642	
9818.159701	-0.002188	
9818.161701	0.001738	
9818.163701	-0.008277	
9818.165701	0.017466	
9818.169700	0.019298	
9818.171701	0.026930	
9818.175701	0.008327	
9818.177701	0.012652	
9818.179701	0.002847	
9818.181701	0.018405	
9818.183701	0.030687	
9818.187700	0.029439	
9818.189701	0.025966	
9818.191700	0.010504	
9818.195701	0.017376	
9818.197701	0.022694	
9818.199699	0.040607	
9818.201699	0.039168	
9818.203700	0.049972	
9818.205700	0.048082	
9818.209700	0.024199	
9818.213701	0.027697	
9818.215701	0.048548	
9818.217700	0.058090	
9818.219701	0.052102	
9818.221701	0.071522	
9818.225701	0.050173	
9818.227701	0.043861	
9818.229699	0.034072	
9818.233701	0.051234	
9818.235701	0.065891	
9818.237700	0.080479	
9818.239701	0.072723	
9818.241701	0.059192	
9818.245700	0.064487	
9818.247701	0.056962	
9818.251701	0.077071	
9818.253700	0.091556	
9818.255700	0.095058	
9818.257700	0.077901	
9818.259701	0.078380	
9818.263699	0.078753	
9818.265699	0.089042	
9818.267701	0.095806	
9818.269700	0.095591	
9818.271701	0.115955	
9818.273701	0.100579	
9818.275701	0.094761	
9818.277701	0.099550	
9818.279701	0.091731	
9818.283699	0.107142	
9818.285700	0.113349	
9818.287700	0.123716	
9818.289701	0.118329	
9818.291701	0.113185	
9818.293700	0.118090	
9818.295701	0.112312	
9818.297701	0.115612	
9818.299700	0.134595	
9818.303699	0.134787	
9818.307699	0.139943	
9818.309701	0.125532	
9818.311701	0.127406	
9818.313700	0.122982	
9818.315701	0.143006	
9818.317701	0.146659	
9818.321700	0.140150	
9818.323701	0.129658	
9818.325701	0.120354	
9818.329701	0.126187	
9818.331701	0.135674	
9818.333700	0.142542	
9818.335701	0.133291	
9818.337701	0.140059	
9818.341700	0.127527	
9818.343700	0.100080	
9818.347701	0.086421	
9818.349701	0.098584	
9818.351700	0.091150	
9818.353700	0.084423	
9818.355701	0.074986	
9818.359699	0.044214	
9818.361701	0.003575	
9818.363702	-0.022710	
9818.367701	-0.018675	
9818.369702	-0.055445	
9818.371700	-0.068263	
9818.373701	-0.117600	
9818.375701	-0.158935	
9818.379699	-0.184550	
9818.381701	-0.267467	
