num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3565	4797.671905	84.819283	-11.692384	3.589081	129.835173
3567	4799.746191	84.818750	-11.772558	3.585703	132.914282
3571	4803.895170	84.387515	-11.808041	3.578890	127.571439
3573	4805.969037	84.313714	-11.872266	3.574919	129.569881
3577	4810.114504	84.332731	-11.964927	3.573980	128.335591
3579	4812.187054	84.222231	-11.994668	3.573450	127.294151
3583	4816.334017	83.605444	-12.027806	3.568281	127.086383
3585	4818.408277	83.558100	-12.084688	3.564778	126.739592
3589	4822.556684	83.166750	-12.140309	3.556711	128.780742
3591	4824.630946	83.178547	-12.169782	3.555864	131.337441
3595	4828.779102	82.942136	-12.239562	3.550054	127.956701
3597	4830.853236	82.814458	-12.292495	3.547592	133.174983
3601	4835.000627	82.516295	-12.318343	3.542622	125.229267
3603	4837.074335	82.593145	-12.375146	3.540124	130.030752
3607	4841.221124	82.173441	-12.396189	3.533136	126.091489
3609	4843.294392	82.142339	-12.441061	3.531462	126.633624
3611	4845.367521	82.014267	-12.472831	3.528452	127.635155
3613	4847.440858	81.852137	-12.489586	3.525596	127.018854
3615	4849.514073	81.653515	-12.497552	3.522113	127.935827
3617	4851.587709	81.445470	-12.507898	3.518399	125.542234
3621	4855.735746	81.200673	-12.522031	3.513128	123.460451
3623	4857.810766	81.253490	-12.571394	3.512479	127.652470
3627	4861.959886	80.969413	-12.636619	3.507922	125.330323
3629	4864.033561	80.858728	-12.662839	3.506178	124.149766
3633	4868.180736	80.438860	-12.651073	3.497136	127.337201
3635	4870.253529	80.318292	-12.667315	3.493839	127.131692
3637	4872.327180	80.264989	-12.669181	3.491598	126.641205
3639	4874.400995	80.232203	-12.692700	3.490030	123.072057
3641	4876.475194	80.173163	-12.749324	3.486965	126.273476
3645	4880.623599	79.828485	-12.744967	3.479503	124.253609
3647	4882.696850	79.480204	-12.764262	3.474435	120.554928
3651	4886.843972	79.475918	-12.793186	3.469626	123.713163
3653	4888.916270	79.461803	-12.808378	3.468704	120.509805
3655	4890.989196	79.413423	-12.794170	3.467847	123.406460
3657	4893.062116	79.198628	-12.773067	3.465229	119.861422
3659	4895.134903	78.933637	-12.750401	3.463256	122.361946
3661	4897.208512	78.857174	-12.749314	3.460424	120.364505
3665	4901.355967	78.582107	-12.726316	3.454966	122.942407
3667	4903.429454	78.525427	-12.736488	3.451989	118.341226
3669	4905.502739	78.605701	-12.764863	3.449437	120.928937
3671	4907.576374	78.300510	-12.731916	3.445963	115.833144
3673	4909.649821	78.227741	-12.735546	3.444006	117.454798
3675	4911.723401	78.062468	-12.731850	3.440874	120.085174
3677	4913.797116	77.941019	-12.726624	3.437552	118.073588
3681	4917.943992	77.728622	-12.674156	3.432574	117.419100
3683	4920.017392	77.670422	-12.688821	3.429471	119.398576
3687	4924.164917	77.400558	-12.651429	3.423447	117.200471
3689	4926.238551	77.398104	-12.654286	3.421087	117.272257
3691	4928.313052	77.116623	-12.636143	3.418008	118.858198
3693	4930.387466	77.064824	-12.636798	3.415300	116.067172
3695	4932.461842	76.825929	-12.620925	3.412847	113.495280
3697	4934.535911	76.610063	-12.585010	3.410813	117.881939
3699	4936.609347	76.657198	-12.575463	3.409505	115.880672
3701	4938.682980	76.637025	-12.561480	3.406482	115.172741
3703	4940.756202	76.608078	-12.556203	3.403742	115.879544
3705	4942.829811	76.355249	-12.523261	3.399653	113.094160
3709	4946.976777	76.224798	-12.462330	3.394047	112.773775
3711	4949.050134	75.997852	-12.423265	3.391913	111.249356
3713	4951.124149	75.995302	-12.430074	3.388656	112.774535
3717	4955.271657	75.869367	-12.375553	3.383063	110.734855
3719	4957.344472	75.730176	-12.340724	3.379949	110.729930
3721	4959.417160	75.630371	-12.311470	3.378438	113.672040
3723	4961.489556	75.604602	-12.294198	3.376034	114.176419
3727	4965.634913	75.337932	-12.247268	3.372180	111.968300
3729	4967.707758	75.206139	-12.226261	3.369482	109.232680
3733	4971.854235	74.941862	-12.143660	3.364842	112.166426
3735	4973.927705	74.784093	-12.127681	3.360620	112.440550
3737	4976.001443	74.853769	-12.097819	3.358887	112.525510
3741	4980.147729	74.839257	-12.033119	3.353492	108.134866
3743	4982.221251	74.409508	-12.001219	3.350670	108.908086
