num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5705	7202.941292	89.386994	11.803883	2.589689	136.968307
5707	7205.015461	89.117657	12.056673	2.594934	136.958675
5711	7209.164045	89.043092	12.467344	2.596813	137.630888
5713	7211.238912	88.904481	12.657447	2.599288	135.493344
5717	7215.386602	88.829070	13.074705	2.603896	131.072052
5719	7217.460783	88.626609	13.228811	2.608098	137.406092
5723	7221.608813	88.272770	13.604434	2.611764	134.194930
5725	7223.682817	88.080817	13.780463	2.615172	132.713200
5729	7227.831288	87.696088	14.106217	2.620507	132.495357
5731	7229.905469	87.557626	14.251265	2.624542	136.552863
5733	7231.979559	87.571469	14.469457	2.625305	132.946117
5737	7236.128261	87.150418	14.773539	2.631404	132.960943
5741	7240.277308	86.626537	15.067310	2.640054	135.915817
5743	7242.351432	86.955876	15.313920	2.640852	134.174217
5747	7246.500274	86.343165	15.597705	2.647278	132.005680
5751	7250.649009	86.115355	15.928791	2.652473	137.571587
5753	7252.723193	86.090846	16.084844	2.658806	131.776575
5757	7256.871468	85.732852	16.417210	2.661849	135.603031
5759	7258.945295	85.667189	16.543000	2.666325	133.545409
5763	7263.093297	85.341394	16.844891	2.672625	133.488269
5765	7265.167395	85.358320	17.042282	2.674919	133.482911
5769	7269.315246	84.874520	17.238312	2.682004	128.877290
5771	7271.389053	84.879852	17.424679	2.685702	133.854717
5775	7275.537291	84.327816	17.631961	2.692801	127.607592
5777	7277.611522	84.319577	17.787246	2.695538	133.273504
5781	7281.759677	84.005468	18.014873	2.703363	126.534023
5783	7283.833940	83.825867	18.153474	2.705445	127.205908
5785	7285.908495	83.713025	18.284224	2.709494	127.866931
5789	7290.057256	83.363713	18.530531	2.718016	123.903299
5791	7292.131431	83.277345	18.630152	2.721029	127.220804
5795	7296.279721	82.978462	18.929068	2.728030	121.931123
5799	7300.428391	82.728875	19.124166	2.735595	121.055418
5801	7302.501847	82.590981	19.259476	2.739554	122.334511
