crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	6590	0.000000
281474976710655.000000	93.086418	6591	0.000000
281474976710655.000000	Inf	6592	0.000000
281474976710655.000000	Inf	6593	0.000000
281474976710655.000000	Inf	6594	0.000000
281474976710655.000000	Inf	6595	0.000000
281474976710655.000000	Inf	6596	0.000000
281474976710655.000000	Inf	6597	0.000000
281474976710655.000000	Inf	6598	0.000000
281474976710655.000000	Inf	6599	0.000000
281474976710655.000000	Inf	6600	0.000000
281474976710655.000000	Inf	6601	0.000000
281474976710655.000000	Inf	6602	0.000000
281474976710655.000000	Inf	6603	0.000000
281474976710655.000000	Inf	6604	0.000000
281474976710655.000000	Inf	6605	0.000000
281474976710655.000000	Inf	6606	0.000000
281474976710655.000000	Inf	6607	0.000000
281474976710655.000000	192.027084	6608	0.000000
281474976710655.000000	187.987747	6609	0.000000
281474976710655.000000	Inf	6610	0.000000
281474976710655.000000	Inf	6611	0.000000
281474976710655.000000	Inf	6612	0.000000
281474976710655.000000	194.995285	6613	0.000000
281474976710655.000000	Inf	6614	0.000000
281474976710655.000000	Inf	6615	0.000000
281474976710655.000000	Inf	6616	0.000000
281474976710655.000000	Inf	6617	0.000000
281474976710655.000000	Inf	6618	0.000000
281474976710655.000000	Inf	6619	0.000000
281474976710655.000000	Inf	6620	0.000000
281474976710655.000000	194.513321	6621	0.000000
281474976710655.000000	186.378159	6622	0.000000
281474976710655.000000	Inf	6623	0.000000
281474976710655.000000	Inf	6624	0.000000
281474976710655.000000	190.710373	6625	0.000000
281474976710655.000000	173.289841	6626	0.000000
281474976710655.000000	Inf	6627	0.000000
281474976710655.000000	Inf	6628	0.000000
281474976710655.000000	Inf	6629	0.000000
281474976710655.000000	Inf	6630	0.000000
281474976710655.000000	Inf	6631	0.000000
281474976710655.000000	176.534698	6632	0.000000
281474976710655.000000	Inf	6633	0.000000
281474976710655.000000	Inf	6634	0.000000
281474976710655.000000	171.308533	6635	0.000000
281474976710655.000000	Inf	6636	0.000000
281474976710655.000000	Inf	6637	0.000000
281474976710655.000000	Inf	6638	0.000000
281474976710655.000000	Inf	6639	0.000000
281474976710655.000000	190.991913	6640	0.000000
281474976710655.000000	Inf	6641	0.000000
281474976710655.000000	Inf	6642	0.000000
281474976710655.000000	Inf	6643	0.000000
281474976710655.000000	Inf	6644	0.000000
281474976710655.000000	Inf	6645	0.000000
281474976710655.000000	Inf	6646	0.000000
281474976710655.000000	Inf	6647	0.000000
281474976710655.000000	Inf	6648	0.000000
281474976710655.000000	Inf	6649	0.000000
281474976710655.000000	Inf	6650	0.000000
281474976710655.000000	191.783096	6651	0.000000
281474976710655.000000	Inf	6652	0.000000
281474976710655.000000	171.796982	6653	0.000000
281474976710655.000000	Inf	6654	0.000000
281474976710655.000000	Inf	6655	0.000000
281474976710655.000000	181.992615	6656	0.000000
281474976710655.000000	81.178215	6657	0.000000
281474976710655.000000	Inf	6658	0.000000
281474976710655.000000	Inf	6659	0.000000
281474976710655.000000	Inf	6660	0.000000
281474976710655.000000	Inf	6661	0.000000
281474976710655.000000	Inf	6662	0.000000
281474976710655.000000	164.848495	6663	0.000000
281474976710655.000000	Inf	6664	0.000000
281474976710655.000000	167.075821	6665	0.000000
281474976710655.000000	155.821075	6666	0.000000
281474976710655.000000	Inf	6667	0.000000
281474976710655.000000	Inf	6668	0.000000
281474976710655.000000	Inf	6669	0.000000
281474976710655.000000	Inf	6670	0.000000
281474976710655.000000	162.214249	6671	0.000000
281474976710655.000000	176.988235	6672	0.000000
281474976710655.000000	181.164017	6673	0.000000
