num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7367	9197.173766	101.796494	-14.558141	1.014735	146.545422
7369	9199.246377	100.987599	-14.521166	1.010299	145.436070
7373	9203.393769	101.197249	-14.634603	1.005431	144.287001
7375	9205.466567	100.776390	-14.627639	1.003177	144.838907
7377	9207.540074	101.093600	-14.604462	1.000090	147.264962
7379	9209.612493	100.902636	-14.683237	0.997360	144.342874
7383	9213.760184	100.249880	-14.700805	0.990174	148.290284
7387	9217.908415	99.979545	-14.831636	0.983172	167.468904
7389	9219.982808	100.041789	-14.824474	0.979571	149.110608
7393	9224.130254	99.716859	-14.818543	0.972305	154.261294
7395	9226.203621	99.383560	-14.851073	0.969385	150.883279
7399	9230.350805	99.237285	-14.911084	0.963851	152.281825
7401	9232.423839	99.070586	-14.926604	0.960078	144.162925
7405	9236.570700	98.823975	-14.976079	0.953282	151.321914
7407	9238.644414	98.669524	-14.989708	0.950652	142.185534
7409	9240.717933	97.921992	-14.975833	0.945680	142.184375
7411	9242.791497	98.468166	-15.026003	0.943297	147.687811
7415	9246.938613	98.091158	-15.093176	0.938279	145.281149
7417	9249.012409	97.373875	-15.083891	0.933763	144.380225
7419	9251.085945	97.745848	-15.078495	0.931936	149.463501
7423	9255.233060	97.497516	-15.162962	0.925315	145.499450
7425	9257.306434	97.234572	-15.133411	0.922128	148.102839
7429	9261.452781	97.432029	-15.240440	0.911960	147.036043
7431	9263.525709	96.590372	-15.160201	0.909772	145.311311
7435	9267.671436	96.401846	-15.239571	0.902692	144.750241
7437	9269.744636	96.410618	-15.240262	0.898480	147.544595
7441	9273.891647	96.193279	-15.235565	0.892403	140.845054
7443	9275.965451	95.805946	-15.274254	0.889869	145.541094
7445	9278.039281	95.785184	-15.260017	0.885976	141.549871
7447	9280.113267	95.640452	-15.301217	0.884262	146.172235
7449	9282.186678	95.556755	-15.327971	0.880995	142.836843
7451	9284.259946	95.062094	-15.309655	0.876676	150.264123
7453	9286.333045	95.409673	-15.345235	0.873823	141.332498
7455	9288.406200	95.013372	-15.337082	0.871475	147.823222
7457	9290.479052	94.948377	-15.346668	0.867202	143.057301
7459	9292.552446	94.756519	-15.339826	0.865438	146.020073
7463	9296.700040	94.238139	-15.444105	0.858229	140.994430
7465	9298.774282	94.146854	-15.380611	0.852602	151.828304
7467	9300.848194	93.908204	-15.393980	0.849670	137.982559
7469	9302.922280	93.984328	-15.484480	0.846529	140.022846
7471	9304.995943	93.979651	-15.419751	0.844084	142.773115
7475	9309.142934	93.491642	-15.395190	0.835436	145.204543
7477	9311.216603	93.446842	-15.398292	0.834080	138.840891
7481	9315.363487	93.056058	-15.488641	0.828054	137.050972
7483	9317.437161	93.065797	-15.432997	0.826043	135.638413
7487	9321.583909	92.607135	-15.449422	0.816795	139.683997
7489	9323.657312	92.760033	-15.468264	0.815037	142.286721
7493	9327.804333	92.291593	-15.523312	0.808022	136.810407
7495	9329.877553	92.277011	-15.450965	0.805815	142.500365
7499	9334.024170	91.732262	-15.453696	0.796646	146.138782
7501	9336.096723	91.907251	-15.464767	0.794612	140.290091
7503	9338.169850	91.714515	-15.462208	0.790524	136.838259
7507	9342.315453	91.625774	-15.466685	0.783043	143.734437
7509	9344.388613	91.676601	-15.481527	0.778420	136.212993
7511	9346.462182	91.007591	-15.490063	0.777155	139.313762
7513	9348.535927	91.175885	-15.487609	0.774596	143.041016
7515	9350.609648	90.841546	-15.562312	0.771759	141.601410
7517	9352.683376	90.848011	-15.535959	0.768322	138.912795
7519	9354.757082	90.552950	-15.553748	0.764993	134.195077
7521	9356.830304	90.485826	-15.583963	0.762629	139.482516
7523	9358.903571	90.414905	-15.584934	0.760003	139.181153
7525	9360.976728	90.418317	-15.571227	0.754213	142.702357
7527	9363.049919	90.037042	-15.559888	0.752953	138.615142
7529	9365.123511	89.698787	-15.624967	0.749193	141.413165
7531	9367.197073	89.895947	-15.636815	0.745853	140.622522
7535	9371.345084	89.180896	-15.633317	0.739249	141.963790
7537	9373.419181	89.425557	-15.644143	0.735507	135.825289
7541	9377.566637	89.166224	-15.636769	0.725741	133.171458
7545	9381.714085	88.646860	-15.682580	0.721894	136.491421
7547	9383.787183	88.594060	-15.592904	0.718613	143.484780
7551	9387.934348	88.384082	-15.645729	0.713665	133.288356
7553	9390.007608	88.130143	-15.607621	0.709401	138.819198
7557	9394.154194	88.118595	-15.628443	0.701433	135.861571
7559	9396.227895	87.918092	-15.667308	0.699534	138.544519
7563	9400.373734	87.657975	-15.667776	0.692869	133.889301
7565	9402.446774	87.432972	-15.665967	0.688703	139.268459
7569	9406.592822	87.262671	-15.718752	0.680839	138.214361
7571	9408.665774	86.914151	-15.726835	0.678726	134.029494
7573	9410.739169	86.987989	-15.733810	0.675309	133.225262
7575	9412.812901	86.777565	-15.776068	0.673354	135.560939
7577	9414.886641	86.479823	-15.710555	0.668094	129.675413
7579	9416.960549	86.532314	-15.761113	0.666982	135.255744
7581	9419.033766	86.379650	-15.757526	0.664032	133.110045
7583	9421.107096	86.093522	-15.782594	0.661769	133.047439
7585	9423.180496	86.082276	-15.803801	0.657707	136.606059
7587	9425.253677	85.745501	-15.816545	0.654335	134.194930
7589	9427.327337	85.833909	-15.820631	0.652566	132.578306
7591	9429.400730	85.551609	-15.849931	0.648983	131.867047
7593	9431.474706	85.275768	-15.792225	0.644823	133.690555
7595	9433.548592	85.298151	-15.774104	0.639674	134.245559
7599	9437.696168	85.075556	-15.805620	0.635278	132.261931
7601	9439.770543	84.903979	-15.797743	0.630559	130.391468
7603	9441.843752	84.831680	-15.788999	0.627537	133.489998
7605	9443.917689	84.555146	-15.851169	0.623044	135.160675
7607	9445.991301	84.613787	-15.817465	0.621833	131.792791
7609	9448.064510	84.436768	-15.819893	0.619055	130.272007
7611	9450.138171	84.356513	-15.779882	0.615459	130.182979
7613	9452.211428	84.191922	-15.848031	0.612136	134.140667
7615	9454.284656	84.005081	-15.760262	0.608806	126.596989
7617	9456.358047	83.959332	-15.797640	0.604114	134.619328
7619	9458.430954	83.786495	-15.782869	0.603018	132.689019
7623	9462.577166	83.568796	-15.842957	0.595608	129.931508
7625	9464.650174	83.412565	-15.787375	0.591589	127.232257
7629	9468.796418	83.206259	-15.813986	0.585838	127.795831
7631	9470.869657	82.868634	-15.757298	0.581954	135.416867
7633	9472.943287	82.978606	-15.788284	0.575970	132.334200
7637	9477.090371	82.717778	-15.773731	0.572405	127.714349
7639	9479.164383	82.579434	-15.792626	0.570785	129.958186
7643	9483.310665	82.284350	-15.820752	0.564612	127.195093
7645	9485.384060	82.079406	-15.702328	0.562358	130.870219
7647	9487.457342	82.010867	-15.730571	0.558121	130.909781
7651	9491.604921	81.737600	-15.784205	0.553049	126.885472
7653	9493.679109	81.646384	-15.735964	0.547510	128.503233
7657	9497.826622	81.363226	-15.726812	0.541505	128.032168
7659	9499.900697	81.268062	-15.730865	0.538221	120.269688
