crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	7367	0.000000
281474976710655.000000	Inf	7368	0.000000
281474976710655.000000	Inf	7369	0.000000
281474976710655.000000	Inf	7370	0.000000
281474976710655.000000	Inf	7371	0.000000
281474976710655.000000	Inf	7372	0.000000
281474976710655.000000	Inf	7373	0.000000
281474976710655.000000	Inf	7374	0.000000
281474976710655.000000	Inf	7375	0.000000
281474976710655.000000	Inf	7376	0.000000
281474976710655.000000	Inf	7377	0.000000
281474976710655.000000	Inf	7378	0.000000
281474976710655.000000	Inf	7379	0.000000
281474976710655.000000	Inf	7380	0.000000
281474976710655.000000	109.444946	7381	0.000000
281474976710655.000000	Inf	7382	0.000000
281474976710655.000000	Inf	7383	0.000000
281474976710655.000000	Inf	7384	0.000000
281474976710655.000000	Inf	7385	0.000000
281474976710655.000000	Inf	7386	0.000000
281474976710655.000000	Inf	7387	0.000000
281474976710655.000000	Inf	7388	0.000000
281474976710655.000000	221.728012	7389	0.000000
281474976710655.000000	Inf	7390	0.000000
281474976710655.000000	Inf	7391	0.000000
281474976710655.000000	Inf	7392	0.000000
281474976710655.000000	Inf	7393	0.000000
281474976710655.000000	108.922134	7394	0.000000
281474976710655.000000	Inf	7395	0.000000
281474976710655.000000	Inf	7396	0.000000
281474976710655.000000	Inf	7397	0.000000
281474976710655.000000	Inf	7398	0.000000
281474976710655.000000	Inf	7399	0.000000
281474976710655.000000	Inf	7400	0.000000
281474976710655.000000	Inf	7401	0.000000
281474976710655.000000	Inf	7402	0.000000
281474976710655.000000	Inf	7403	0.000000
281474976710655.000000	Inf	7404	0.000000
281474976710655.000000	Inf	7405	0.000000
281474976710655.000000	Inf	7406	0.000000
281474976710655.000000	Inf	7407	0.000000
281474976710655.000000	Inf	7408	0.000000
281474976710655.000000	Inf	7409	0.000000
281474976710655.000000	218.441315	7410	0.000000
281474976710655.000000	Inf	7411	0.000000
281474976710655.000000	Inf	7412	0.000000
281474976710655.000000	Inf	7413	0.000000
281474976710655.000000	Inf	7414	0.000000
281474976710655.000000	Inf	7415	0.000000
281474976710655.000000	Inf	7416	0.000000
281474976710655.000000	Inf	7417	0.000000
