crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	152.481918	4730	0.000000
281474976710655.000000	Inf	4731	0.000000
281474976710655.000000	134.802933	4732	0.000000
281474976710655.000000	132.335739	4733	0.000000
281474976710655.000000	146.538193	4734	0.000000
281474976710655.000000	Inf	4735	0.000000
281474976710655.000000	138.965378	4736	0.000000
281474976710655.000000	139.463654	4737	0.000000
281474976710655.000000	133.118271	4738	0.000000
281474976710655.000000	Inf	4739	0.000000
281474976710655.000000	Inf	4740	0.000000
281474976710655.000000	Inf	4741	0.000000
281474976710655.000000	135.888168	4742	0.000000
281474976710655.000000	140.139603	4743	0.000000
281474976710655.000000	135.045166	4744	0.000000
281474976710655.000000	Inf	4745	0.000000
281474976710655.000000	155.724380	4746	0.000000
281474976710655.000000	69.816940	4747	0.000000
281474976710655.000000	Inf	4748	0.000000
281474976710655.000000	132.344131	4749	0.000000
281474976710655.000000	Inf	4750	0.000000
281474976710655.000000	141.017807	4751	0.000000
281474976710655.000000	140.396347	4752	0.000000
281474976710655.000000	150.154465	4753	0.000000
281474976710655.000000	Inf	4754	0.000000
281474976710655.000000	140.688309	4755	0.000000
281474976710655.000000	149.293686	4756	0.000000
281474976710655.000000	134.698578	4757	0.000000
281474976710655.000000	148.460831	4758	0.000000
281474976710655.000000	Inf	4759	0.000000
281474976710655.000000	138.191940	4760	0.000000
281474976710655.000000	131.795135	4761	0.000000
281474976710655.000000	Inf	4762	0.000000
281474976710655.000000	63.681110	4763	0.000000
281474976710655.000000	126.382927	4764	0.000000
281474976710655.000000	138.172012	4765	0.000000
281474976710655.000000	65.194550	4766	0.000000
281474976710655.000000	127.781013	4767	0.000000
281474976710655.000000	Inf	4768	0.000000
281474976710655.000000	140.033661	4769	0.000000
281474976710655.000000	62.715378	4770	0.000000
281474976710655.000000	137.561447	4771	0.000000
281474976710655.000000	Inf	4772	0.000000
281474976710655.000000	125.723061	4773	0.000000
281474976710655.000000	65.570869	4774	0.000000
281474976710655.000000	139.493393	4775	0.000000
281474976710655.000000	123.493073	4776	0.000000
281474976710655.000000	130.679916	4777	0.000000
281474976710655.000000	64.998741	4778	0.000000
281474976710655.000000	Inf	4779	0.000000
281474976710655.000000	131.832962	4780	0.000000
281474976710655.000000	124.799850	4781	0.000000
281474976710655.000000	Inf	4782	0.000000
281474976710655.000000	129.820648	4783	0.000000
281474976710655.000000	136.276840	4784	0.000000
281474976710655.000000	131.633698	4785	0.000000
281474976710655.000000	Inf	4786	0.000000
281474976710655.000000	131.109055	4787	0.000000
281474976710655.000000	127.661964	4788	0.000000
281474976710655.000000	Inf	4789	0.000000
281474976710655.000000	Inf	4790	0.000000
281474976710655.000000	129.139893	4791	0.000000
281474976710655.000000	133.051819	4792	0.000000
281474976710655.000000	62.695499	4793	0.000000
281474976710655.000000	133.930069	4794	0.000000
281474976710655.000000	62.620045	4795	0.000000
281474976710655.000000	112.259888	4796	0.000000
281474976710655.000000	131.085770	4797	0.000000
281474976710655.000000	Inf	4798	0.000000
281474976710655.000000	138.297424	4799	0.000000
281474976710655.000000	122.482224	4800	0.000000
281474976710655.000000	Inf	4801	0.000000
281474976710655.000000	62.147663	4802	0.000000
281474976710655.000000	117.459770	4803	0.000000
281474976710655.000000	135.983994	4804	0.000000
281474976710655.000000	Inf	4805	0.000000
281474976710655.000000	Inf	4806	0.000000
281474976710655.000000	117.718216	4807	0.000000
281474976710655.000000	121.459549	4808	0.000000
281474976710655.000000	118.049110	4809	0.000000
281474976710655.000000	130.741547	4810	0.000000
281474976710655.000000	Inf	4811	0.000000
281474976710655.000000	128.401855	4812	0.000000
281474976710655.000000	114.816772	4813	0.000000
281474976710655.000000	Inf	4814	0.000000
281474976710655.000000	121.231735	4815	0.000000
281474976710655.000000	115.466187	4816	0.000000
281474976710655.000000	119.969841	4817	0.000000
281474976710655.000000	Inf	4818	0.000000
281474976710655.000000	120.292198	4819	0.000000
281474976710655.000000	67.701546	4820	0.000000
281474976710655.000000	119.332481	4821	0.000000
281474976710655.000000	114.195641	4822	0.000000
281474976710655.000000	Inf	4823	0.000000
281474976710655.000000	116.123268	4824	0.000000
281474976710655.000000	121.126350	4825	0.000000
281474976710655.000000	114.926094	4826	0.000000
281474976710655.000000	60.809311	4827	0.000000
281474976710655.000000	112.029892	4828	0.000000
281474976710655.000000	77.116539	4829	0.000000
281474976710655.000000	Inf	4830	0.000000
281474976710655.000000	Inf	4831	0.000000
281474976710655.000000	126.751900	4832	0.000000
281474976710655.000000	119.942421	4833	0.000000
281474976710655.000000	103.463928	4834	0.000000
281474976710655.000000	113.892830	4835	0.000000
281474976710655.000000	116.360779	4836	0.000000
