num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4729	6117.509202	86.005011	-11.163455	2.443027	129.902258
4731	6119.581999	86.127237	-11.233818	2.438675	133.711389
4735	6123.728031	85.862416	-10.919585	2.435801	127.801657
4737	6125.800883	85.789767	-10.825959	2.432975	129.548489
4739	6127.873976	85.869548	-10.697617	2.433075	131.471446
4743	6132.019521	85.188370	-10.502407	2.426173	130.717226
4745	6134.092275	85.378552	-10.506346	2.424459	127.128200
4749	6138.238363	85.006382	-10.328888	2.419852	124.056762
4751	6140.312775	85.054714	-10.255185	2.417882	125.563906
4755	6144.459573	84.906790	-10.097548	2.416482	126.919230
4757	6146.533386	84.560200	-10.039094	2.413284	126.535793
4759	6148.606339	84.793853	-9.936905	2.412461	127.436050
4761	6150.679695	84.600041	-9.876520	2.410487	124.899001
4763	6152.752375	84.538462	-9.753077	2.408459	124.919408
4765	6154.825378	84.603332	-9.791039	2.406044	124.841519
4767	6156.898067	84.332145	-9.670332	2.403655	125.052815
4769	6158.970757	84.215732	-9.611434	2.401290	124.807029
4771	6161.043311	84.025993	-9.497326	2.398242	126.675654
4773	6163.115804	84.296477	-9.459629	2.397841	123.497535
4777	6167.259695	84.011183	-9.306771	2.395633	124.653283
4779	6169.331861	83.692476	-9.276411	2.394494	123.425530
4783	6173.477380	83.441973	-9.144304	2.390379	120.745802
4785	6175.550106	83.430946	-9.081080	2.388997	124.041663
4789	6179.695883	83.295506	-8.970167	2.384958	121.107131
4791	6181.768750	82.913018	-8.913897	2.382696	125.314118
4793	6183.841470	82.862793	-8.893290	2.381294	121.920628
4795	6185.914266	82.624442	-8.890622	2.378631	115.633238
4799	6190.059676	82.509190	-8.716660	2.375078	124.998295
4801	6192.132062	82.572354	-8.742734	2.373510	119.788615
4805	6196.278134	82.282750	-8.598421	2.370983	117.742920
4807	6198.351091	82.153949	-8.561482	2.368912	117.085508
4811	6202.498394	82.108908	-8.442485	2.366743	117.375245
4813	6204.571597	81.904755	-8.433833	2.365495	118.914880
4815	6206.644953	81.547007	-8.399374	2.362103	121.310771
4817	6208.717535	81.744538	-8.333438	2.360215	119.410748
4819	6210.790594	80.671544	-8.303932	2.356897	115.955787
4823	6214.935465	81.558684	-8.209174	2.356544	120.280038
4825	6217.008156	81.582279	-8.189918	2.354436	117.615705
4827	6219.080656	80.940787	-8.127583	2.351903	113.905870
4829	6221.152741	81.275221	-8.124236	2.352480	116.285170
4831	6223.224568	81.182934	-8.058774	2.351787	114.869594
4833	6225.296013	81.122664	-8.007887	2.351731	114.823769
4837	6229.441015	80.661866	-7.961310	2.347406	119.560499
4839	6231.513674	80.608810	-7.970187	2.345253	113.755710
4843	6235.659268	80.241964	-7.901694	2.342159	113.860289
4845	6237.731289	80.165037	-7.845411	2.341624	113.355564
4847	6239.804445	80.543990	-7.815550	2.339887	114.914831
4849	6241.877048	80.075901	-7.825672	2.338022	113.903708
4853	6246.021774	79.921168	-7.787412	2.333971	111.372735
4855	6248.093908	79.679791	-7.769308	2.332617	112.230809
4859	6252.240265	79.580632	-7.673236	2.329219	113.285854
4861	6254.312753	79.386581	-7.653634	2.327775	110.045345
4865	6258.459505	79.290002	-7.563247	2.325328	109.273976
4867	6260.532692	79.334254	-7.550485	2.324856	109.103009
4869	6262.605859	79.258445	-7.537736	2.324108	113.596586
4871	6264.678903	78.497027	-7.550301	2.319545	108.375038
4873	6266.751212	79.359028	-7.507525	2.320733	105.520250
4875	6268.824244	78.987227	-7.528068	2.318941	109.065743
4877	6270.896415	78.287334	-7.464610	2.316026	110.400134
4879	6272.969030	78.819777	-7.470000	2.315804	108.381365
4881	6275.041046	78.612207	-7.428078	2.314642	108.884512
