time (s)	det(V)
5407.851700	-0.105772	
5407.853701	-0.100174	
5407.855700	-0.102750	
5407.859699	-0.089061	
5407.861700	-0.121792	
5407.863701	-0.113065	
5407.867701	-0.126567	
5407.869701	-0.086762	
5407.871701	-0.093455	
5407.873699	-0.080288	
5407.875701	-0.090267	
5407.877700	-0.101013	
5407.881701	-0.101983	
5407.885701	-0.100861	
5407.887700	-0.077337	
5407.889701	-0.073480	
5407.891701	-0.071036	
5407.893702	-0.087446	
5407.897699	-0.083073	
5407.899702	-0.098948	
5407.901700	-0.078062	
5407.903701	-0.073087	
5407.905703	-0.065700	
5407.907701	-0.053571	
5407.909701	-0.072216	
5407.911699	-0.080284	
5407.913701	-0.071710	
5407.917699	-0.086646	
5407.919701	-0.062383	
5407.921701	-0.065782	
5407.923701	-0.054051	
5407.925701	-0.057694	
5407.927701	-0.068470	
5407.929701	-0.064016	
5407.931701	-0.068606	
5407.933701	-0.063599	
5407.937701	-0.049948	
5407.939701	-0.047988	
5407.943702	-0.047143	
5407.945701	-0.055537	
5407.947701	-0.056673	
5407.949701	-0.063154	
5407.951702	-0.039112	
5407.955699	-0.036125	
5407.957701	-0.035838	
5407.959701	-0.051117	
5407.963701	-0.055530	
5407.965701	-0.057279	
5407.967701	-0.039088	
5407.969701	-0.029733	
5407.971701	-0.032690	
5407.973699	-0.023106	
5407.977701	-0.037540	
5407.981701	-0.042773	
5407.983701	-0.039870	
5407.985701	-0.023328	
5407.987701	-0.027983	
5407.989699	-0.019811	
5407.993699	-0.018424	
5407.995700	-0.038719	
5407.997701	-0.042761	
5408.001701	-0.045632	
5408.003701	-0.012749	
5408.005701	-0.015700	
5408.007701	-0.010222	
5408.009700	-0.022001	
5408.011701	-0.031742	
5408.015701	-0.030121	
5408.019701	-0.027354	
5408.021701	-0.012993	
5408.023701	-0.003931	
5408.025701	-0.012700	
5408.027700	-0.022505	
5408.031700	-0.018159	
5408.033701	-0.028331	
5408.035701	-0.011934	
5408.039701	-0.012218	
5408.041701	0.002708	
5408.043700	-0.015382	
5408.045701	-0.014127	
5408.047700	-0.018677	
5408.051699	-0.019946	
5408.053701	-0.004507	
5408.057701	-0.006190	
5408.059700	-0.005317	
5408.061700	-0.011772	
5408.063701	-0.006709	
5408.065700	-0.021444	
5408.069700	-0.001799	
5408.071700	-0.001715	
5408.073700	0.010178	
5408.077701	-0.001121	
5408.079700	0.002276	
5408.081701	-0.005931	
5408.083700	-0.004642	
5408.085701	0.012513	
5408.089699	0.009415	
5408.091701	0.011029	
5408.095701	-0.007208	
5408.097701	-0.000622	
5408.099701	-0.002274	
5408.101700	0.013185	
5408.103701	0.020318	
5408.107699	0.017858	
5408.109700	0.005471	
5408.111700	-0.001579	
5408.115701	0.005530	
5408.117701	0.014964	
5408.119700	0.026609	
5408.121701	0.021067	
5408.123701	0.033511	
5408.125701	0.023565	
5408.129701	0.003992	
5408.133701	0.004026	
5408.135702	0.032111	
5408.137703	0.027896	
5408.139701	0.032941	
5408.141699	0.034244	
5408.145699	0.021943	
5408.147701	0.011465	
5408.149701	0.007401	
5408.153701	0.026891	
5408.155701	0.038009	
5408.157700	0.049062	
5408.159701	0.029485	
5408.161701	0.028145	
5408.163700	0.030741	
5408.167701	0.012732	
5408.171701	0.040816	
5408.173701	0.054133	
5408.175701	0.044775	
5408.177701	0.034339	
5408.179701	0.038903	
5408.183699	0.030111	
5408.185701	0.041957	
5408.187699	0.045965	
5408.189701	0.051687	
5408.191703	0.059522	
5408.193701	0.043436	
5408.195701	0.043811	
5408.197700	0.041418	
5408.199700	0.038356	
5408.203700	0.055287	
5408.205700	0.055479	
5408.207701	0.064575	
5408.209701	0.050426	
5408.211701	0.049449	
5408.213701	0.059099	
5408.215701	0.044861	
5408.217701	0.061471	
5408.219700	0.071227	
5408.223699	0.066881	
5408.225701	0.065418	
5408.229701	0.053939	
5408.231701	0.060956	
5408.233700	0.063600	
5408.235701	0.079735	
5408.237701	0.081575	
5408.241699	0.088132	
5408.243702	0.066018	
5408.245700	0.065962	
5408.247701	0.065741	
5408.249702	0.068530	
5408.251701	0.088005	
5408.253701	0.094620	
5408.255701	0.092867	
5408.257700	0.105366	
5408.261701	0.089048	
5408.263701	0.085240	
5408.265703	0.068551	
5408.267701	0.086472	
5408.269701	0.106706	
5408.271702	0.103830	
5408.273701	0.116954	
5408.275701	0.106748	
5408.277700	0.098011	
5408.281699	0.098867	
5408.283700	0.092683	
5408.287701	0.107754	
5408.289701	0.120930	
5408.291700	0.126518	
5408.293701	0.106897	
5408.295701	0.110726	
5408.299699	0.109448	
5408.301700	0.117097	
5408.303700	0.124381	
5408.307701	0.118487	
5408.309701	0.124044	
5408.311700	0.116689	
5408.313700	0.122197	
5408.315701	0.111341	
5408.319700	0.122948	
5408.321700	0.124398	
5408.325701	0.136276	
5408.327699	0.122330	
5408.329700	0.126698	
5408.331700	0.117237	
5408.333699	0.118765	
5408.337699	0.136376	
5408.339701	0.129566	
5408.341701	0.130649	
5408.345701	0.110998	
5408.347701	0.112584	
5408.349700	0.103793	
5408.351701	0.120295	
5408.353700	0.121555	
5408.355701	0.110818	
5408.359701	0.113203	
5408.363701	0.077801	
5408.365701	0.063269	
5408.367702	0.073693	
5408.369700	0.074978	
5408.371701	0.063839	
5408.375699	0.062001	
5408.377701	0.013337	
5408.379701	0.002352	
5408.381701	-0.017023	
5408.383701	-0.022075	
5408.385701	-0.023470	
5408.387701	-0.041862	
5408.389700	-0.056247	
5408.391700	-0.069812	
