num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2797	3917.411405	95.293858	-13.061630	1.539774	142.484187
2801	3921.557921	130.417524	-18.699674	1.559382	148.140586
2805	3925.703936	94.807419	-13.171292	1.528160	146.939708
2809	3929.849899	94.500695	-13.215575	1.522457	142.253123
2811	3931.923319	94.376169	-13.251451	1.519817	139.262288
2815	3936.069677	93.986206	-13.314342	1.513424	138.269037
2817	3938.142936	93.940601	-13.316833	1.511188	143.521006
2821	3942.289276	93.520182	-13.414213	1.502593	139.836983
2823	3944.362223	93.373664	-13.388701	1.500593	144.534192
2827	3948.508499	92.990299	-13.452688	1.492204	142.081606
2829	3950.581450	93.142427	-13.483547	1.491652	136.828966
2833	3954.726802	92.957623	-13.480106	1.488535	140.859711
2835	3956.799891	92.760567	-13.537700	1.485960	138.740323
2839	3960.945338	92.646086	-13.607414	1.480877	145.838932
2841	3963.018045	92.535000	-13.618360	1.477807	137.679947
2845	3967.164144	92.182685	-13.622687	1.472760	136.900988
2847	3969.236889	92.361315	-13.664464	1.469740	139.559012
2851	3973.382955	91.796466	-13.719614	1.463328	140.316052
2853	3975.455675	91.641652	-13.713942	1.458984	138.461055
2855	3977.528877	91.649749	-13.742082	1.457562	142.671133
2859	3981.674777	91.217464	-13.810683	1.451666	141.696253
2861	3983.748335	91.089414	-13.775908	1.447445	143.069278
2865	3987.894370	90.825316	-13.806407	1.441553	140.017421
2867	3989.967911	90.886020	-13.880655	1.440638	142.759280
2871	3994.114272	90.643046	-13.926525	1.434775	138.453598
2873	3996.187101	90.574535	-13.949950	1.431446	141.965152
2877	4000.332948	90.384096	-13.947085	1.425595	137.181075
2879	4002.405844	90.198220	-14.010282	1.423176	139.724113
2883	4006.551193	89.764366	-14.091526	1.414680	144.044213
2887	4010.696380	89.742849	-14.106104	1.411793	136.832258
2889	4012.769195	89.655685	-14.126065	1.409096	139.863235
2893	4016.915137	89.438143	-14.109938	1.402685	136.084808
2895	4018.987886	88.992144	-14.132243	1.398616	135.108020
2899	4023.133790	88.993961	-14.241720	1.394322	135.632735
2901	4025.206522	88.946428	-14.216610	1.390929	137.654417
2905	4029.352839	88.714741	-14.250123	1.385358	141.195564
2907	4031.425434	88.536670	-14.241254	1.382603	133.658972
2911	4035.571629	88.269614	-14.269230	1.376850	138.618940
2913	4037.644822	88.198920	-14.301953	1.373857	138.657694
2917	4041.790809	87.953945	-14.306509	1.367773	133.938216
2921	4045.937067	87.742119	-14.359889	1.361843	135.168513
2923	4048.010278	87.415117	-14.378200	1.357521	131.927512
2927	4052.155915	87.366534	-14.453611	1.353512	137.437834
2929	4054.228508	87.070265	-14.457565	1.349439	135.394339
2931	4056.301029	87.175849	-14.472176	1.348064	134.705890
2933	4058.373944	86.999030	-14.482125	1.345230	137.833692
2937	4062.518848	86.846170	-14.522672	1.339211	133.828877
2939	4064.592051	86.649951	-14.533772	1.336031	130.788073
2943	4068.738014	86.461313	-14.583602	1.330181	136.322162
2945	4070.810971	86.405587	-14.546050	1.326808	136.974981
2949	4074.956963	85.608853	-14.600444	1.318176	138.406484
2951	4077.029497	85.883556	-14.685419	1.316315	131.741793
2955	4081.175476	85.900196	-14.633150	1.311199	133.117194
2957	4083.248431	85.619602	-14.665444	1.308219	127.818965
2961	4087.394792	85.433577	-14.696191	1.302771	133.931172
2963	4089.467476	84.938855	-14.673053	1.296455	131.247561
2967	4093.613624	85.099445	-14.728879	1.293945	133.343377
2969	4095.686422	85.045215	-14.753823	1.290685	129.683099
2973	4099.832472	84.644896	-14.809344	1.284937	129.455634
2975	4101.904797	84.669251	-14.783049	1.282057	134.046555
2979	4106.050883	84.228630	-14.829694	1.274382	130.258917
2981	4108.123402	84.193284	-14.819330	1.272961	132.691342
2985	4112.268673	83.913075	-14.861679	1.267564	130.995767
2987	4114.341622	83.810379	-14.873317	1.263867	132.285975
2989	4116.414056	83.798670	-14.867513	1.261434	127.673977
2993	4120.560703	83.339464	-14.894459	1.253778	133.016806
2995	4122.632847	83.520411	-14.897319	1.252108	129.191589
2999	4126.778316	83.182443	-14.935755	1.245956	132.922249
3001	4128.851595	82.935339	-14.902965	1.241398	130.499663
3005	4132.997236	82.920834	-14.899414	1.236803	129.534967
3007	4135.070447	82.821592	-14.924727	1.233958	124.049039
3011	4139.216376	82.736181	-14.942448	1.227015	126.861112
3013	4141.289643	82.383476	-14.945807	1.224753	127.138691
3015	4143.362681	82.003281	-14.907021	1.220325	126.295190
3019	4147.508087	82.266708	-14.935521	1.216491	125.198394
3021	4149.580980	81.869296	-14.931022	1.212824	131.443549
3025	4153.726141	81.796381	-15.005145	1.208480	134.373663
3027	4155.799045	81.742424	-15.037832	1.205705	125.355607
3031	4159.944454	81.571358	-15.075505	1.200321	126.105892
3035	4164.090129	81.130028	-15.088500	1.192821	130.219616
3037	4166.163306	81.232630	-15.137714	1.190750	127.185964
3041	4170.308901	80.400292	-15.197041	1.183210	126.721341
3043	4172.381449	80.777967	-15.162191	1.181086	129.509620
3047	4176.527123	80.578892	-15.204504	1.174968	128.828298
3049	4178.600299	80.392949	-15.203432	1.171175	133.103544
3051	4180.672792	80.207846	-15.161904	1.167320	127.218001
3053	4182.746032	80.446760	-15.220001	1.166367	124.116251
3057	4186.891406	79.932029	-15.283811	1.158382	124.378421
3059	4188.964710	79.816903	-15.220595	1.156155	123.583928
3063	4193.110363	79.843725	-15.258989	1.151889	122.124175
3065	4195.183159	79.635057	-15.293586	1.148769	127.173689
3067	4197.255886	79.975047	-15.205712	1.145270	123.772256
3071	4201.401446	79.200440	-15.244684	1.139582	129.336599
3073	4203.474144	78.786600	-15.256309	1.135072	125.153316
3077	4207.619292	78.979411	-15.280357	1.131956	121.095494
3079	4209.692096	78.968297	-15.249336	1.129225	124.396630
3083	4213.838117	78.721398	-15.275184	1.123692	120.966017
3085	4215.910941	78.382194	-15.224868	1.119317	121.562720
3089	4220.056484	78.219422	-15.257167	1.113496	119.327624
