time (s)	det(V)
3920.547701	1.599109	
3920.549699	1.599054	
3920.551700	1.599049	
3920.553700	1.599024	
3920.557700	1.599073	
3920.559701	1.599092	
3920.561699	1.599097	
3920.565701	1.599112	
3920.567700	1.599067	
3920.569699	1.599075	
3920.571700	1.599097	
3920.573700	1.599049	
3920.575701	1.599031	
3920.579702	1.599080	
3920.583701	1.599162	
3920.585700	1.599026	
3920.587700	1.599047	
3920.589700	1.599048	
3920.591700	1.599071	
3920.595699	1.599092	
3920.597700	1.599122	
3920.599701	1.599123	
3920.601700	1.599159	
3920.603701	1.599126	
3920.605701	1.599078	
3920.607701	1.599088	
3920.609700	1.599109	
3920.611703	1.599099	
3920.615701	1.599085	
3920.617701	1.599029	
3920.619699	1.599150	
3920.621701	1.599153	
3920.623701	1.599136	
3920.625700	1.599067	
3920.627700	1.599040	
3920.629701	1.599080	
3920.631700	1.599058	
3920.633701	1.599013	
3920.637701	1.599015	
3920.641701	1.599097	
3920.643701	1.599044	
3920.645700	1.599033	
3920.647700	1.599051	
3920.649700	1.599043	
3920.653701	1.599078	
3920.655702	1.589754	
3920.657700	1.501142	
3920.659701	1.352840	
3920.661701	1.228963	
3920.663701	1.122143	
3920.665703	0.992284	
3920.667701	0.883511	
3920.669701	0.789988	
3920.673699	0.690961	
3920.675701	0.545285	
3920.677701	0.466835	
3920.679701	0.426069	
3920.681701	0.361360	
3920.683701	0.303845	
3920.685701	0.258456	
3920.687701	0.201619	
3920.689701	0.165553	
3920.693699	0.141427	
3920.695701	0.076806	
3920.699701	0.042716	
3920.701700	-0.006278	
3920.703700	-0.038922	
3920.705702	-0.057259	
3920.707700	-0.061314	
3920.711699	-0.070499	
3920.713700	-0.096133	
3920.715701	-0.121365	
3920.719701	-0.139064	
3920.721699	-0.158099	
3920.723700	-0.147436	
3920.725701	-0.147483	
3920.727700	-0.155091	
3920.729701	-0.144746	
3920.733701	-0.171651	
3920.737701	-0.179505	
3920.739700	-0.180010	
3920.741701	-0.171495	
3920.743702	-0.173999	
3920.745700	-0.166029	
3920.749700	-0.170026	
3920.751700	-0.186719	
3920.753701	-0.193231	
3920.755701	-0.194831	
3920.757701	-0.169584	
3920.759701	-0.164706	
3920.761705	-0.162552	
3920.763702	-0.158916	
3920.765701	-0.172815	
3920.769700	-0.172119	
3920.771701	-0.186489	
3920.773700	-0.171986	
3920.775701	-0.159339	
3920.777701	-0.155044	
3920.779701	-0.143091	
3920.781700	-0.148841	
3920.783700	-0.162309	
3920.785701	-0.147184	
3920.787701	-0.162787	
3920.791701	-0.163478	
3920.795701	-0.144734	
3920.797700	-0.130895	
3920.799700	-0.141440	
3920.801701	-0.140423	
3920.803700	-0.138340	
3920.807699	-0.136987	
3920.809701	-0.125131	
3920.811701	-0.120804	
3920.815701	-0.113350	
3920.817701	-0.121007	
3920.819700	-0.114541	
3920.821701	-0.128064	
3920.823699	-0.110071	
3920.825701	-0.097963	
3920.829699	-0.111715	
3920.833701	-0.104159	
3920.835701	-0.103900	
3920.837701	-0.105146	
3920.839701	-0.103865	
3920.841700	-0.083450	
3920.845699	-0.088310	
3920.847701	-0.084236	
3920.849701	-0.102229	
3920.851701	-0.098626	
3920.853702	-0.097614	
3920.855701	-0.095034	
3920.857700	-0.073288	
3920.859701	-0.077080	
3920.861701	-0.067780	
3920.865699	-0.062782	
3920.867700	-0.084712	
3920.869701	-0.078261	
3920.871701	-0.092303	
3920.873701	-0.073630	
3920.875700	-0.060479	
3920.877700	-0.061465	
3920.879701	-0.054801	
3920.881700	-0.056619	
3920.885700	-0.075272	
3920.887702	-0.075750	
3920.891701	-0.070781	
3920.893700	-0.052664	
3920.895700	-0.047388	
3920.897701	-0.045305	
3920.899701	-0.060768	
3920.903699	-0.054528	
3920.905701	-0.070454	
3920.907699	-0.051593	
3920.911701	-0.049204	
3920.913701	-0.036606	
3920.915700	-0.043015	
3920.917701	-0.056161	
3920.919701	-0.051766	
3920.923699	-0.053138	
3920.925700	-0.040501	
3920.929701	-0.043967	
3920.931701	-0.031870	
3920.933701	-0.046578	
3920.935701	-0.041215	
3920.937700	-0.049170	
3920.941699	-0.039770	
3920.943700	-0.034883	
3920.945699	-0.027472	
3920.949701	-0.028855	
3920.951701	-0.032815	
3920.953701	-0.037059	
3920.955700	-0.042967	
3920.957701	-0.022339	
3920.961699	-0.016004	
3920.963701	-0.018890	
3920.967701	-0.036681	
3920.969700	-0.021150	
3920.971700	-0.044290	
3920.973701	-0.026708	
3920.975699	-0.008319	
3920.979699	-0.022706	
3920.981700	-0.025817	
3920.983701	-0.036075	
3920.987701	-0.027466	
3920.989701	-0.026781	
3920.991701	-0.012777	
3920.993700	-0.007731	
3920.995701	-0.006084	
3920.999700	-0.005829	
3921.003699	-0.024168	
3921.005701	-0.021841	
3921.007701	-0.012810	
3921.009700	-0.000872	
3921.011701	-0.003296	
3921.013700	-0.000072	
3921.017700	-0.006734	
3921.019701	-0.016855	
3921.021701	-0.029432	
3921.025701	-0.014118	
3921.027701	-0.002416	
3921.029700	0.012752	
3921.031705	-0.002625	
3921.033699	-0.009318	
3921.037700	-0.000811	
3921.039700	-0.013894	
3921.043701	0.001138	
3921.045701	0.006156	
3921.047701	0.010919	
3921.049700	-0.004552	
3921.051700	0.001530	
3921.055700	-0.012843	
3921.057699	0.005245	
3921.059701	0.007449	
3921.063701	0.003979	
3921.065701	0.004102	
3921.067702	0.000575	
3921.069701	0.003285	
3921.071701	-0.013190	
3921.073701	0.011173	
3921.077701	0.009688	
3921.081701	0.017551	
3921.083700	0.000825	
3921.085701	0.012655	
3921.087701	-0.004257	
3921.089701	0.005256	
3921.093699	0.020205	
3921.095701	0.016173	
3921.097700	0.018044	
3921.101701	0.002283	
3921.103700	0.005247	
3921.105701	0.002299	
3921.107700	0.023141	
3921.109701	0.026626	
3921.113700	0.028168	
3921.115699	0.013536	
3921.119701	0.006507	
3921.121699	0.010534	
3921.123700	0.021961	
3921.125701	0.036301	
3921.127699	0.026476	
3921.131699	0.045882	
3921.133701	0.012180	
3921.135701	0.018696	
3921.139701	0.009663	
3921.141701	0.036839	
3921.143701	0.039294	
3921.145700	0.039406	
3921.147700	0.042674	
3921.149701	0.029375	
3921.153701	0.022253	
3921.157701	0.016711	
3921.159701	0.045875	
3921.161701	0.044280	
3921.163701	0.052503	
3921.165700	0.038893	
3921.169699	0.035395	
3921.171700	0.025737	
3921.173701	0.036408	
3921.177701	0.043955	
3921.179701	0.059630	
3921.181700	0.055920	
3921.183701	0.038574	
3921.185701	0.050241	
3921.187700	0.038292	
3921.191701	0.040225	
3921.195701	0.053214	
3921.197701	0.067760	
3921.199701	0.057204	
3921.201701	0.055863	
3921.203701	0.052080	
3921.207700	0.053234	
3921.209700	0.065530	
3921.211701	0.065311	
3921.213701	0.076224	
3921.215705	0.065234	
3921.217701	0.062321	
3921.219701	0.063037	
3921.221701	0.053413	
3921.223700	0.072159	
3921.227700	0.086318	
3921.229699	0.086164	
3921.231700	0.078041	
3921.233700	0.068066	
3921.235701	0.082971	
3921.237701	0.079525	
3921.239700	0.076564	
3921.241701	0.098911	
3921.243699	0.095197	
3921.247699	0.101146	
3921.251700	0.081689	
3921.253701	0.084902	
3921.255701	0.088698	
3921.257701	0.109991	
3921.259700	0.115888	
3921.261700	0.111413	
3921.265699	0.125738	
3921.267701	0.096292	
3921.269701	0.108459	
3921.273701	0.094769	
3921.275701	0.132395	
3921.277700	0.126226	
3921.279701	0.136627	
3921.281701	0.124672	
3921.283700	0.120740	
3921.287701	0.123375	
3921.291701	0.118249	
3921.293701	0.142383	
3921.295701	0.146948	
3921.297701	0.152171	
3921.299701	0.139763	
3921.303699	0.146878	
3921.305700	0.132006	
3921.307701	0.150052	
3921.309701	0.155774	
3921.311701	0.169861	
3921.313701	0.169569	
3921.315701	0.163415	
3921.317700	0.152841	
3921.319701	0.162930	
3921.323699	0.149673	
3921.325699	0.166227	
3921.327701	0.163642	
3921.329699	0.179529	
3921.331701	0.171459	
3921.333701	0.165408	
3921.335701	0.171189	
3921.337701	0.159691	
3921.339700	0.163619	
3921.343699	0.171420	
3921.345701	0.166843	
3921.349701	0.166937	
3921.351701	0.153238	
3921.353701	0.142903	
3921.355701	0.136681	
3921.357701	0.153628	
3921.361699	0.146557	
3921.363701	0.128886	
3921.365700	0.110067	
3921.369701	0.095496	
3921.371701	0.068129	
3921.373701	0.071773	
3921.375700	0.056479	
3921.377700	0.036142	
3921.379701	0.034241	
3921.383701	-0.011460	
3921.387701	-0.063983	
3921.389701	-0.118808	
3921.391701	-0.141740	
3921.393701	-0.177535	
3921.395701	-0.215576	
3921.399699	-0.269353	
3921.401701	-0.389376	
3921.403701	-0.444950	
3921.405700	-0.512555	
3921.407703	-0.563659	
3921.409701	-0.639140	
3921.411700	-0.718357	
3921.413701	-0.801848	
3921.415700	-0.917575	
3921.419700	-1.028918	
3921.421701	-1.283529	
3921.423701	-1.400488	
3921.425701	-1.540158	
3921.427701	-1.652092	
3921.429701	-1.659886	
3921.431701	-1.660110	
3921.433701	-1.660444	
3921.435701	-1.660677	
3921.437706	-1.660949	
3921.439701	-1.661188	
3921.443701	-1.661271	
3921.445702	-1.661330	
3921.447701	-1.661353	
3921.449700	-1.661338	
3921.451701	-1.661328	
3921.453701	-1.661341	
3921.455700	-1.661326	
3921.457699	-1.661311	
3921.459700	-1.661320	
3921.461699	-1.661295	
3921.465700	-1.661356	
3921.467701	-1.661350	
3921.469700	-1.661335	
3921.471701	-1.661369	
3921.473701	-1.661337	
3921.475701	-1.661291	
3921.477701	-1.661344	
3921.479701	-1.661324	
3921.481701	-1.661378	
3921.483699	-1.661374	
3921.487701	-1.661314	
3921.489701	-1.661358	
3921.491701	-1.661349	
3921.493701	-1.661340	
3921.495699	-1.661316	
3921.499699	-1.661299	
3921.501703	-1.661373	
3921.503699	-1.661353	
3921.507701	-1.661396	
3921.509701	-1.661344	
3921.511701	-1.661343	
3921.513700	-1.661324	
3921.515699	-1.661357	
3921.517700	-1.661366	
3921.519700	-1.661337	
3921.521701	-1.661354	
3921.523701	-1.661345	
3921.527699	-1.661354	
3921.529701	-1.661358	
3921.531701	-1.661334	
3921.533701	-1.661337	
3921.535701	-1.661278	
3921.537701	-1.661307	
3921.539701	-1.661299	
3921.541701	-1.661311	
3921.543701	-1.661067	
3921.545700	-1.660611	
3921.549699	-1.660117	
3921.551701	-1.300725	
3921.553700	-0.934622	
3921.555699	-0.562208	
3921.557700	-0.166925	
3921.559700	0.207284	
3921.561700	0.559061	
3921.563708	0.935833	
3921.565701	1.280076	
3921.567701	1.561986	
3921.569699	1.599016	
3921.573701	1.599072	
3921.575701	1.598974	
3921.577700	1.599005	
3921.579700	1.599035	
3921.581700	1.599048	
3921.585699	1.599079	
3921.587701	1.599076	
3921.589701	1.599092	
3921.593701	1.599080	
3921.595703	1.599010	
3921.597700	1.599002	
3921.599700	1.598973	
3921.601701	1.599012	
3921.603702	1.598998	
3921.607701	1.599041	
3921.611701	1.599083	
3921.613701	1.599050	
3921.615701	1.599023	
3921.617700	1.599056	
3921.619700	1.599047	
3921.623700	1.599008	
3921.625700	1.599056	
3921.627702	1.599048	
3921.629699	1.599048	
3921.631702	1.599057	
3921.633702	1.599022	
3921.635701	1.599035	
3921.637700	1.599025	
3921.639700	1.598998	
3921.643699	1.599043	
3921.645700	1.599088	
3921.647701	1.599071	
3921.649700	1.599059	
3921.651701	1.599082	
3921.653700	1.599020	
3921.655701	1.599035	
3921.657701	1.599055	
3921.659701	1.599046	
3921.663699	1.599033	
3921.665701	1.599098	
3921.669701	1.599105	
3921.671701	1.599070	
3921.673701	1.599024	
3921.675702	1.599035	
3921.677701	1.599016	
3921.681699	1.599026	
3921.683701	1.599083	
3921.685701	1.599065	
3921.689701	1.599081	
3921.691699	1.598647	
3921.693700	1.563375	
3921.695701	1.424793	
3921.697700	1.293703	
3921.699706	1.156355	
3921.703701	1.029362	
3921.707701	0.807043	
3921.709701	0.673174	
3921.711701	0.585184	
3921.713701	0.521912	
3921.715700	0.427580	
3921.719699	0.367697	
3921.721700	0.247382	
3921.723701	0.217827	
3921.725701	0.184024	
3921.727701	0.147117	
3921.729703	0.125709	
3921.731701	0.083961	
3921.733701	0.030037	
3921.735700	0.013059	
3921.739700	-0.019282	
3921.741700	-0.045648	
3921.743700	-0.064095	
3921.745700	-0.083492	
3921.747701	-0.087856	
3921.749701	-0.116178	
3921.751701	-0.128475	
3921.753701	-0.141850	
3921.755701	-0.150940	
3921.759699	-0.147918	
3921.763699	-0.162209	
3921.765701	-0.178206	
3921.767701	-0.191260	
3921.769701	-0.179753	
3921.771700	-0.202603	
3921.773701	-0.185861	
3921.777699	-0.176720	
3921.779700	-0.181498	
3921.781701	-0.192918	
3921.785701	-0.200758	
3921.787699	-0.197697	
3921.789701	-0.204196	
3921.791701	-0.179989	
3921.793700	-0.176341	
3921.795701	-0.175660	
3921.799701	-0.176913	
3921.803701	-0.194554	
3921.805700	-0.188216	
3921.807701	-0.170517	
3921.809701	-0.164196	
3921.811701	-0.160652	
3921.815699	-0.155423	
3921.817700	-0.180797	
3921.819701	-0.175892	
3921.821701	-0.179820	
3921.823703	-0.159450	
3921.825700	-0.146348	
3921.827701	-0.149244	
3921.829703	-0.135832	
3921.831700	-0.145875	
3921.835699	-0.152627	
3921.837700	-0.158183	
3921.839700	-0.154748	
3921.841700	-0.138283	
3921.843701	-0.127338	
3921.845701	-0.120946	
3921.847701	-0.124334	
3921.849701	-0.134364	
3921.851701	-0.132616	
3921.853701	-0.134089	
3921.857701	-0.141695	
3921.861701	-0.116388	
3921.863702	-0.103287	
3921.865701	-0.110167	
3921.867701	-0.118325	
3921.869701	-0.110386	
3921.873699	-0.125025	
3921.875701	-0.099796	
3921.877701	-0.103774	
3921.881701	-0.090686	
3921.883701	-0.108799	
3921.885701	-0.089017	
3921.887701	-0.101346	
3921.889700	-0.097306	
3921.891701	-0.080399	
3921.895700	-0.087738	
3921.899701	-0.083439	
3921.901701	-0.084308	
3921.903702	-0.087515	
3921.905700	-0.090063	
3921.907699	-0.066853	
3921.911700	-0.069414	
3921.913701	-0.061978	
3921.915701	-0.076918	
3921.917700	-0.083157	
3921.919701	-0.066104	
3921.921701	-0.083335	
3921.923701	-0.064327	
3921.925701	-0.055367	
3921.927701	-0.054259	
3921.931701	-0.049267	
3921.933700	-0.069471	
3921.935701	-0.070223	
3921.937701	-0.076614	
3921.939701	-0.057949	
3921.941701	-0.048097	
3921.943701	-0.052097	
3921.945701	-0.042133	
3921.947701	-0.037576	
3921.951701	-0.056280	
3921.955699	-0.064675	
3921.957701	-0.041053	
3921.959701	-0.034806	
3921.961701	-0.031888	
3921.963701	-0.029673	
3921.965701	-0.041026	
3921.969699	-0.052317	
3921.971700	-0.064775	
3921.973700	-0.045435	
3921.977701	-0.034974	
3921.979701	-0.019894	
3921.981701	-0.027141	
3921.983700	-0.041265	
3921.985701	-0.030542	
3921.989699	-0.042940	
3921.991701	-0.026346	
3921.995701	-0.032119	
3921.997701	-0.017380	
3921.999701	-0.034210	
3922.001700	-0.036425	
3922.003700	-0.037651	
3922.007700	-0.037529	
3922.009701	-0.020849	
3922.011700	-0.022525	
3922.015701	-0.015291	
3922.017701	-0.027385	
3922.019701	-0.023204	
3922.021701	-0.040631	
3922.023701	-0.017506	
3922.027699	-0.012640	
3922.029701	-0.008026	
3922.033701	-0.026817	
3922.035701	-0.017878	
3922.037702	-0.029777	
3922.039699	-0.022268	
3922.041701	-0.004301	
3922.045700	-0.008561	
3922.047701	-0.005732	
3922.049701	-0.023707	
3922.053701	-0.021143	
3922.055700	-0.023255	
3922.057703	0.000263	
3922.059701	-0.000915	
3922.061701	0.001190	
3922.065699	0.012568	
3922.067699	-0.026116	
3922.071701	-0.010774	
3922.073701	-0.002143	
