crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	2292	0.000000
281474976710655.000000	Inf	2293	0.000000
281474976710655.000000	Inf	2294	0.000000
281474976710655.000000	Inf	2295	0.000000
281474976710655.000000	208.445023	2296	0.000000
281474976710655.000000	Inf	2297	0.000000
281474976710655.000000	Inf	2298	0.000000
281474976710655.000000	Inf	2299	0.000000
281474976710655.000000	Inf	2300	0.000000
281474976710655.000000	Inf	2301	0.000000
281474976710655.000000	Inf	2302	0.000000
281474976710655.000000	98.127663	2303	0.000000
281474976710655.000000	207.367844	2304	0.000000
281474976710655.000000	Inf	2305	0.000000
281474976710655.000000	Inf	2306	0.000000
281474976710655.000000	Inf	2307	0.000000
281474976710655.000000	Inf	2308	0.000000
281474976710655.000000	Inf	2309	0.000000
281474976710655.000000	Inf	2310	0.000000
281474976710655.000000	Inf	2311	0.000000
281474976710655.000000	Inf	2312	0.000000
281474976710655.000000	Inf	2313	0.000000
281474976710655.000000	Inf	2314	0.000000
281474976710655.000000	Inf	2315	0.000000
281474976710655.000000	Inf	2316	0.000000
281474976710655.000000	155.907074	2317	0.000000
281474976710655.000000	Inf	2318	0.000000
281474976710655.000000	Inf	2319	0.000000
281474976710655.000000	Inf	2320	0.000000
281474976710655.000000	193.335602	2321	0.000000
281474976710655.000000	193.856140	2322	0.000000
281474976710655.000000	Inf	2323	0.000000
281474976710655.000000	Inf	2324	0.000000
281474976710655.000000	199.535553	2325	0.000000
281474976710655.000000	191.887115	2326	0.000000
281474976710655.000000	Inf	2327	0.000000
281474976710655.000000	Inf	2328	0.000000
281474976710655.000000	Inf	2329	0.000000
281474976710655.000000	187.232330	2330	0.000000
281474976710655.000000	187.358185	2331	0.000000
281474976710655.000000	Inf	2332	0.000000
281474976710655.000000	Inf	2333	0.000000
281474976710655.000000	179.953568	2334	0.000000
281474976710655.000000	Inf	2335	0.000000
281474976710655.000000	Inf	2336	0.000000
281474976710655.000000	185.895844	2337	0.000000
281474976710655.000000	177.872604	2338	0.000000
281474976710655.000000	Inf	2339	0.000000
281474976710655.000000	Inf	2340	0.000000
281474976710655.000000	Inf	2341	0.000000
281474976710655.000000	Inf	2342	0.000000
281474976710655.000000	Inf	2343	0.000000
281474976710655.000000	Inf	2344	0.000000
281474976710655.000000	Inf	2345	0.000000
281474976710655.000000	Inf	2346	0.000000
281474976710655.000000	Inf	2347	0.000000
281474976710655.000000	191.955246	2348	0.000000
281474976710655.000000	Inf	2349	0.000000
281474976710655.000000	Inf	2350	0.000000
281474976710655.000000	Inf	2351	0.000000
281474976710655.000000	Inf	2352	0.000000
281474976710655.000000	172.296967	2353	0.000000
281474976710655.000000	Inf	2354	0.000000
281474976710655.000000	177.413651	2355	0.000000
281474976710655.000000	Inf	2356	0.000000
281474976710655.000000	Inf	2357	0.000000
281474976710655.000000	167.992050	2358	0.000000
281474976710655.000000	Inf	2359	0.000000
281474976710655.000000	Inf	2360	0.000000
281474976710655.000000	179.222214	2361	0.000000
281474976710655.000000	Inf	2362	0.000000
281474976710655.000000	Inf	2363	0.000000
281474976710655.000000	Inf	2364	0.000000
281474976710655.000000	87.724045	2365	0.000000
281474976710655.000000	175.509140	2366	0.000000
281474976710655.000000	Inf	2367	0.000000
281474976710655.000000	Inf	2368	0.000000
281474976710655.000000	166.639145	2369	0.000000
281474976710655.000000	Inf	2370	0.000000
281474976710655.000000	Inf	2371	0.000000
281474976710655.000000	Inf	2372	0.000000
281474976710655.000000	173.691696	2373	0.000000
281474976710655.000000	172.109741	2374	0.000000
281474976710655.000000	169.543488	2375	0.000000
281474976710655.000000	Inf	2376	0.000000
281474976710655.000000	Inf	2377	0.000000
281474976710655.000000	Inf	2378	0.000000
281474976710655.000000	Inf	2379	0.000000
281474976710655.000000	160.976120	2380	0.000000
281474976710655.000000	Inf	2381	0.000000
281474976710655.000000	81.262062	2382	0.000000
281474976710655.000000	163.417145	2383	0.000000
281474976710655.000000	154.199722	2384	0.000000
281474976710655.000000	169.703857	2385	0.000000
281474976710655.000000	Inf	2386	0.000000
281474976710655.000000	Inf	2387	0.000000
281474976710655.000000	167.386887	2388	0.000000
281474976710655.000000	Inf	2389	0.000000
281474976710655.000000	170.390305	2390	0.000000
281474976710655.000000	Inf	2391	0.000000
