time (s)	det(V)
3303.813700	-0.050596	
3303.815701	-0.069380	
3303.817701	-0.087417	
3303.819701	-0.125258	
3303.823699	-0.136492	
3303.827699	-0.179103	
3303.829701	-0.167323	
3303.831701	-0.180308	
3303.833701	-0.179344	
3303.835701	-0.196952	
3303.837701	-0.215443	
3303.841699	-0.205332	
3303.843701	-0.224955	
3303.845701	-0.211147	
3303.849701	-0.222991	
3303.851699	-0.212260	
3303.853700	-0.224873	
3303.855700	-0.216254	
3303.857700	-0.224044	
3303.859701	-0.225780	
3303.863699	-0.217150	
3303.867702	-0.212386	
3303.869702	-0.215418	
3303.871701	-0.212014	
3303.873701	-0.207127	
3303.875701	-0.212141	
3303.879701	-0.190173	
3303.881701	-0.193251	
3303.883701	-0.180379	
3303.885701	-0.197257	
3303.887701	-0.195063	
3303.889701	-0.183911	
3303.891701	-0.191655	
3303.893701	-0.179497	
3303.895701	-0.162739	
3303.899699	-0.171822	
3303.903699	-0.163029	
3303.905701	-0.163097	
3303.907700	-0.162295	
3303.909700	-0.160186	
3303.911701	-0.143826	
3303.913702	-0.144125	
3303.917699	-0.137109	
3303.919702	-0.151717	
3303.921701	-0.148614	
3303.925701	-0.150191	
3303.927699	-0.124691	
3303.929700	-0.117140	
3303.931700	-0.120187	
3303.933701	-0.106990	
3303.935701	-0.127114	
3303.939701	-0.133474	
3303.943701	-0.133806	
3303.945701	-0.098302	
3303.947700	-0.103770	
3303.949700	-0.097816	
3303.951700	-0.096610	
3303.955699	-0.112558	
3303.957701	-0.110618	
3303.959701	-0.111263	
3303.963701	-0.095237	
3303.965701	-0.077113	
3303.967701	-0.076354	
3303.969701	-0.091126	
3303.971701	-0.086805	
3303.973701	-0.095719	
3303.977701	-0.101965	
3303.981701	-0.078480	
3303.983701	-0.059338	
3303.985701	-0.076936	
3303.987700	-0.080275	
3303.989701	-0.073320	
3303.993699	-0.081032	
3303.995700	-0.063002	
3303.997700	-0.071592	
3303.999701	-0.059775	
3304.003701	-0.070342	
3304.005701	-0.070081	
3304.007701	-0.066939	
3304.009699	-0.065545	
3304.011701	-0.050327	
3304.015699	-0.058037	
3304.019701	-0.050807	
3304.021701	-0.053742	
3304.023701	-0.060158	
3304.025700	-0.060389	
3304.027701	-0.039104	
3304.031699	-0.041082	
3304.033701	-0.039749	
3304.035701	-0.054228	
3304.037701	-0.059983	
3304.039706	-0.046646	
