num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2289	3300.535876	100.787693	12.433399	1.635701	145.727510
2291	3302.608620	100.593449	12.344220	1.640344	140.173216
2295	3306.754651	100.302312	12.178503	1.644001	141.086245
2297	3308.827690	100.107180	12.087175	1.648245	144.362516
2301	3312.974922	99.828165	11.910780	1.653651	146.312257
2303	3315.048776	99.483505	11.812026	1.656954	149.152661
2307	3319.194391	99.772661	11.632504	1.660878	140.508496
2309	3321.266938	99.198513	11.556805	1.665329	147.738328
2313	3325.411388	99.375757	11.399857	1.662442	154.033941
2315	3327.484429	99.208177	11.351032	1.665053	140.549646
2317	3329.558232	98.948609	11.267573	1.668206	143.009207
2321	3333.706494	98.422352	11.108001	1.676600	146.593236
2323	3335.779943	98.586498	10.944254	1.677503	140.554467
2327	3339.925671	98.509016	10.723088	1.679358	144.584639
2329	3341.998815	98.217726	10.716420	1.682517	141.195807
2333	3346.144425	97.989580	10.551580	1.685605	138.540133
2335	3348.218023	97.872231	10.492828	1.687259	138.657171
2339	3352.364068	97.677823	10.352505	1.689366	138.024503
2341	3354.436454	97.901495	10.245573	1.691017	145.184872
2345	3358.580555	97.344983	10.183417	1.699815	136.381384
2347	3360.652785	97.340027	10.104594	1.703044	140.941604
2351	3364.799453	96.820323	9.938947	1.707269	142.258436
2353	3366.873302	96.791843	9.843804	1.706739	144.382397
2357	3371.020458	96.564617	9.730405	1.709382	132.937279
2359	3373.094263	96.538785	9.658088	1.711427	143.929739
2363	3377.240319	96.241881	9.524985	1.715742	148.314128
2365	3379.313281	96.014671	9.448312	1.718619	138.087642
2367	3381.386058	95.934191	9.361175	1.719668	138.716788
2369	3383.459411	95.992859	9.306824	1.722482	137.560230
2373	3387.605101	96.093206	9.128278	1.724088	140.963783
2375	3389.678249	95.884429	9.099253	1.727360	138.311677
2379	3393.823041	95.472822	8.914048	1.728890	143.470995
2381	3395.895195	95.283221	8.861051	1.731459	136.758164
2385	3400.039664	94.764226	8.780055	1.733808	138.684626
2387	3402.112747	94.888276	8.692677	1.734775	141.950823
2391	3406.260150	94.516830	8.574589	1.739419	134.695984
2395	3410.408057	94.482934	8.411466	1.743660	136.315295
2397	3412.480877	94.001047	8.324322	1.745349	139.430307
2401	3416.627061	94.000805	8.102634	1.745781	136.934356
2403	3418.699889	93.922622	8.079687	1.748763	138.711864
2405	3420.773017	93.700293	8.033714	1.749827	134.092318
2407	3422.845957	94.258487	8.002523	1.750380	134.145905
2411	3426.990500	93.547142	7.790196	1.752747	131.035354
2413	3429.062718	93.597245	7.740898	1.755807	141.273843
2417	3433.207326	93.277523	7.589286	1.760901	139.964304
2419	3435.279751	93.016614	7.521953	1.762342	137.193111
2423	3439.426076	92.825317	7.342943	1.763795	135.459462
2425	3441.499642	92.581774	7.272063	1.764787	132.610973
2429	3445.646183	92.567518	7.148069	1.767360	134.553509
2431	3447.718983	92.175163	7.068089	1.768585	134.613854
2435	3451.865241	91.941454	6.939434	1.772495	132.996156
2439	3456.010300	91.834229	6.810141	1.772680	138.951781
2441	3458.082955	91.334278	6.725723	1.775661	132.419979
2445	3462.227302	90.409777	6.589201	1.778434	134.044617
2447	3464.299804	91.247813	6.563589	1.776935	132.349690
2449	3466.372792	91.149986	6.477924	1.777313	129.475595
2451	3468.446158	91.184617	6.405782	1.778532	128.690495
2455	3472.592824	90.288664	6.230221	1.783081	134.022015
2457	3474.667001	90.685477	6.205983	1.783239	144.501013
2461	3478.813500	90.651236	6.080073	1.785509	129.750873
2463	3480.886324	90.564787	5.997865	1.786486	126.750518
2467	3485.032352	89.952347	5.857197	1.789430	127.468374
2469	3487.104867	90.218841	5.805243	1.788147	129.051015
2473	3491.249593	90.135784	5.621264	1.789034	128.808467
2475	3493.321161	89.780114	5.592987	1.792094	127.104209
2479	3497.465465	89.854001	5.448016	1.795868	133.461932
2481	3499.537643	89.613079	5.373095	1.796235	130.088676
2485	3503.683966	89.350803	5.230055	1.797704	125.718632
2487	3505.757595	89.008663	5.154777	1.798002	124.705687
2491	3509.903245	89.043538	5.046190	1.798401	128.862066
2493	3511.976917	89.005469	4.953829	1.800189	125.059620
2497	3516.121441	88.679112	4.843027	1.801206	126.148251
2499	3518.194501	88.300652	4.735548	1.803928	124.269710
2503	3522.339245	88.898160	4.651370	1.803405	123.040646
2505	3524.411767	88.698571	4.538034	1.801746	127.481330
2509	3528.557804	87.986862	4.431380	1.805466	121.713761
2511	3530.631498	87.709003	4.348876	1.806722	123.354737
2515	3534.778571	87.323434	4.225437	1.809641	122.112499
2517	3536.851940	87.795645	4.168551	1.809222	126.267147
2521	3540.997527	86.915408	4.012233	1.810746	120.767279
2523	3543.070126	87.287102	3.932188	1.810568	118.990492
2527	3547.215401	87.201674	3.814266	1.811075	125.486591
2529	3549.287509	87.082348	3.736848	1.811771	122.607057
2533	3553.431160	87.012135	3.620166	1.814461	121.483740
2535	3555.503545	87.411849	3.517905	1.813423	124.245901
2539	3559.648346	86.259482	3.398860	1.817853	119.922837
2541	3561.721239	86.468576	3.336715	1.816170	121.060039
2545	3565.867580	85.969315	3.218246	1.819700	120.918298
2547	3567.940736	86.253441	3.128298	1.817565	121.328256
2551	3572.085801	85.770566	3.010672	1.818565	117.401543
2553	3574.158147	85.771887	2.933305	1.818001	116.062485
2557	3578.303887	85.214609	2.820815	1.819384	121.941518
2559	3580.376258	84.977809	2.758914	1.819787	118.122434
2563	3584.522543	85.405873	2.610440	1.817335	116.192455
2565	3586.595502	85.249301	2.577103	1.820248	117.261213
2567	3588.668747	84.956458	2.516833	1.820523	117.067891
2569	3590.742567	84.830977	2.464866	1.821569	115.722484
2573	3594.888374	84.858313	2.315660	1.821331	116.329245
2575	3596.961358	84.489755	2.239258	1.821189	117.701780
2579	3601.106604	84.359584	2.145496	1.823174	119.187204
2581	3603.179215	83.810026	2.061972	1.822195	114.214088
2585	3607.323054	84.081202	1.917577	1.822620	115.483990
2587	3609.394745	84.106922	1.868473	1.824357	114.449844
2591	3613.539380	83.432828	1.747125	1.826774	113.631414
2593	3615.611411	83.778757	1.681211	1.825488	113.227065
2597	3619.757412	83.385952	1.555104	1.826065	116.207033
2599	3621.830074	83.426406	1.477270	1.825786	111.465144
2603	3625.975867	83.319920	1.383701	1.824851	110.821409
2605	3628.047960	83.151177	1.300803	1.824911	113.176010
2609	3632.193103	83.343921	1.216568	1.823088	111.954368
2611	3634.265975	82.903715	1.141146	1.824693	110.245257
2615	3638.411134	82.648001	1.036475	1.824703	106.891990
2617	3640.484794	82.183348	0.972116	1.825186	107.151311
2621	3644.631979	82.266601	0.836381	1.823275	111.878358
2625	3648.777922	81.938855	0.705660	1.826107	107.502709
